Round,Date,Team 1,FT,HT,Team 2
5,(Sat) 21 Sep 1963 (37),Preussen Münster (5),4-2,1-2,VfB Stuttgart (5)
5,(Sat) 21 Sep 1963 (37),Werder Bremen (5),1-1,0-1,MSV Duisburg (5)
6,(Sat) 5 Oct 1963 (39),1. FC Köln (6),4-3,0-1,Werder Bremen (6)
6,(Sat) 5 Oct 1963 (39),1. FC Kaiserslautern (6),0-0,0-0,Preussen Münster (6)
6,(Sat) 5 Oct 1963 (39),MSV Duisburg (6),3-0,1-0,TSV 1860 München (6)
6,(Sat) 5 Oct 1963 (39),VfB Stuttgart (6),3-1,1-0,1. FC Saarbrücken (6)
6,(Sat) 5 Oct 1963 (39),1. FC Nürnberg (6),2-4,2-1,Karlsruher SC (6)
6,(Sat) 5 Oct 1963 (39),Hamburger SV (6),5-1,1-1,Hertha BSC (6)
6,(Sat) 5 Oct 1963 (39),Eintracht Braunschweig (6),4-3,2-1,FC Schalke 04 (6)
6,(Sat) 5 Oct 1963 (39),Borussia Dortmund (6),3-0,3-0,Eintracht Frankfurt (6)
7,(Sat) 12 Oct 1963 (40),Eintracht Frankfurt (7),2-1,2-1,1. FC Köln (7)
7,(Sat) 12 Oct 1963 (40),Hertha BSC (7),1-2,1-2,Eintracht Braunschweig (7)
7,(Sat) 12 Oct 1963 (40),TSV 1860 München (7),5-0,3-0,1. FC Nürnberg (7)
7,(Sat) 12 Oct 1963 (40),Karlsruher SC (7),0-3,0-2,VfB Stuttgart (7)
7,(Sat) 12 Oct 1963 (40),FC Schalke 04 (7),2-2,2-1,MSV Duisburg (7)
7,(Sat) 12 Oct 1963 (40),1. FC Saarbrücken (7),2-4,2-1,1. FC Kaiserslautern (7)
7,(Sat) 12 Oct 1963 (40),Werder Bremen (7),4-2,2-1,Hamburger SV (7)
7,(Sat) 12 Oct 1963 (40),Preussen Münster (7),1-2,1-0,Borussia Dortmund (7)
8,(Sat) 19 Oct 1963 (41),Hamburger SV (8),5-0,3-0,TSV 1860 München (8)
8,(Sat) 19 Oct 1963 (41),1. FC Köln (8),3-0,1-0,Preussen Münster (8)
8,(Sat) 19 Oct 1963 (41),1. FC Nürnberg (8),0-2,0-1,FC Schalke 04 (8)
8,(Sat) 19 Oct 1963 (41),VfB Stuttgart (8),0-0,0-0,Eintracht Frankfurt (8)
8,(Sat) 19 Oct 1963 (41),MSV Duisburg (8),3-1,1-1,1. FC Saarbrücken (8)
8,(Sat) 19 Oct 1963 (41),1. FC Kaiserslautern (8),1-0,1-0,Karlsruher SC (8)
8,(Sat) 19 Oct 1963 (41),Eintracht Braunschweig (8),1-1,1-1,Werder Bremen (8)
8,(Sat) 19 Oct 1963 (41),Borussia Dortmund (8),7-2,4-1,Hertha BSC (8)
9,(Sat) 26 Oct 1963 (42),VfB Stuttgart (9),2-1,1-0,Borussia Dortmund (9)
9,(Sat) 26 Oct 1963 (42),FC Schalke 04 (9),2-3,1-1,Werder Bremen (9)
9,(Sat) 26 Oct 1963 (42),Hamburger SV (9),2-1,1-1,Eintracht Braunschweig (9)
9,(Sat) 26 Oct 1963 (42),1. FC Köln (9),3-3,1-2,MSV Duisburg (9)
9,(Sat) 26 Oct 1963 (42),1. FC Nürnberg (9),0-5,0-3,1. FC Kaiserslautern (9)
9,(Sat) 26 Oct 1963 (42),Preussen Münster (9),0-0,0-0,TSV 1860 München (9)
9,(Sat) 26 Oct 1963 (42),Hertha BSC (9),1-3,1-0,Eintracht Frankfurt (9)
9,(Sat) 26 Oct 1963 (42),1. FC Saarbrücken (9),1-3,0-1,Karlsruher SC (9)
10,(Fri) 8 Nov 1963 (44),Eintracht Braunschweig (10),1-1,1-1,1. FC Köln (10)
10,(Sat) 9 Nov 1963 (44),1. FC Kaiserslautern (10),1-3,1-2,VfB Stuttgart (10)
10,(Sat) 9 Nov 1963 (44),MSV Duisburg (10),4-0,0-0,Hamburger SV (10)
10,(Sat) 9 Nov 1963 (44),Eintracht Frankfurt (10),4-2,1-1,FC Schalke 04 (10)
10,(Sat) 9 Nov 1963 (44),TSV 1860 München (10),7-1,1-1,1. FC Saarbrücken (10)
10,(Sat) 9 Nov 1963 (44),Karlsruher SC (10),4-2,4-1,Preussen Münster (10)
10,(Sat) 9 Nov 1963 (44),Werder Bremen (10),2-2,1-0,Hertha BSC (10)
10,(Sat) 9 Nov 1963 (44),Borussia Dortmund (10),3-1,1-1,1. FC Nürnberg (10)
11,(Sat) 16 Nov 1963 (45),1. FC Köln (11),4-1,1-1,Hamburger SV (11)
11,(Sat) 16 Nov 1963 (45),Eintracht Braunschweig (11),0-0,0-0,MSV Duisburg (11)
11,(Sat) 16 Nov 1963 (45),1. FC Saarbrücken (11),1-1,1-1,Preussen Münster (11)
11,(Sat) 16 Nov 1963 (45),VfB Stuttgart (11),1-0,1-0,1. FC Nürnberg (11)
11,(Sat) 16 Nov 1963 (45),TSV 1860 München (11),1-0,0-0,Karlsruher SC (11)
11,(Sat) 16 Nov 1963 (45),Werder Bremen (11),4-1,2-1,Eintracht Frankfurt (11)
11,(Sat) 16 Nov 1963 (45),Borussia Dortmund (11),9-3,5-1,1. FC Kaiserslautern (11)
11,(Sat) 16 Nov 1963 (45),FC Schalke 04 (11),1-0,0-0,Hertha BSC (11)
12,(Sat) 23 Nov 1963 (46),1. FC Nürnberg (12),2-2,2-1,1. FC Köln (12)
12,(Sat) 23 Nov 1963 (46),Hamburger SV (12),1-1,0-1,VfB Stuttgart (12)
12,(Sat) 23 Nov 1963 (46),MSV Duisburg (12),3-3,1-3,Borussia Dortmund (12)
12,(Sat) 23 Nov 1963 (46),Preussen Münster (12),2-2,1-0,FC Schalke 04 (12)
12,(Sat) 23 Nov 1963 (46),1. FC Kaiserslautern (12),2-1,1-0,Eintracht Braunschweig (12)
12,(Sat) 23 Nov 1963 (46),Hertha BSC (12),3-2,1-2,1. FC Saarbrücken (12)
12,(Sat) 23 Nov 1963 (46),Karlsruher SC (12),1-1,1-0,Werder Bremen (12)
12,(Sat) 23 Nov 1963 (46),Eintracht Frankfurt (12),5-2,2-1,TSV 1860 München (12)
13,(Sat) 30 Nov 1963 (47),1. FC Nürnberg (13),2-0,1-0,MSV Duisburg (13)
13,(Sat) 30 Nov 1963 (47),Hertha BSC (13),2-3,1-2,Karlsruher SC (13)
13,(Sat) 30 Nov 1963 (47),1. FC Kaiserslautern (13),3-2,2-0,Hamburger SV (13)
13,(Sat) 30 Nov 1963 (47),VfB Stuttgart (13),5-0,3-0,Eintracht Braunschweig (13)
13,(Sat) 30 Nov 1963 (47),Werder Bremen (13),0-3,0-1,1. FC Saarbrücken (13)
13,(Sat) 30 Nov 1963 (47),Eintracht Frankfurt (13),3-0,0-0,Preussen Münster (13)
13,(Sat) 30 Nov 1963 (47),FC Schalke 04 (13),2-1,2-0,TSV 1860 München (13)
13,(Sat) 30 Nov 1963 (47),Borussia Dortmund (13),2-3,2-3,1. FC Köln (13)
14,(Sat) 7 Dec 1963 (48),MSV Duisburg (14),3-0,1-0,VfB Stuttgart (14)
14,(Sat) 7 Dec 1963 (48),Preussen Münster (14),1-3,0-2,Werder Bremen (14)
14,(Sat) 7 Dec 1963 (48),Karlsruher SC (14),1-1,0-0,FC Schalke 04 (14)
14,(Sat) 7 Dec 1963 (48),TSV 1860 München (14),1-2,0-0,Hertha BSC (14)
14,(Sat) 7 Dec 1963 (48),1. FC Saarbrücken (14),0-4,0-2,Eintracht Frankfurt (14)
14,(Sat) 7 Dec 1963 (48),1. FC Köln (14),5-1,1-0,1. FC Kaiserslautern (14)
14,(Sat) 7 Dec 1963 (48),Eintracht Braunschweig (14),2-0,0-0,1. FC Nürnberg (14)
14,(Sat) 21 Dec 1963 (50),Hamburger SV (14),2-1,0-1,Borussia Dortmund (14)
15,(Sat) 14 Dec 1963 (49),1. FC Nürnberg (15),3-2,1-1,Hamburger SV (15)
15,(Sat) 14 Dec 1963 (49),Eintracht Frankfurt (15),0-3,0-1,Karlsruher SC (15)
15,(Sat) 14 Dec 1963 (49),Werder Bremen (15),4-1,1-1,TSV 1860 München (15)
15,(Sat) 14 Dec 1963 (49),1. FC Kaiserslautern (15),1-1,0-0,MSV Duisburg (15)
15,(Sat) 14 Dec 1963 (49),FC Schalke 04 (15),4-1,0-0,1. FC Saarbrücken (15)
15,(Sat) 14 Dec 1963 (49),VfB Stuttgart (15),0-1,0-0,1. FC Köln (15)
15,(Sat) 14 Dec 1963 (49),Hertha BSC (15),2-0,1-0,Preussen Münster (15)
15,(Sat) 14 Dec 1963 (49),Borussia Dortmund (15),3-0,1-0,Eintracht Braunschweig (15)
16,(Sat) 11 Jan 1964 (1),Borussia Dortmund (16),4-3,4-0,Werder Bremen (16)
16,(Sat) 11 Jan 1964 (1),1. FC Köln (16),1-3,1-3,1. FC Saarbrücken (16)
16,(Sat) 11 Jan 1964 (1),1. FC Kaiserslautern (16),1-1,1-1,Eintracht Frankfurt (16)
16,(Sat) 11 Jan 1964 (1),Hamburger SV (16),5-0,2-0,Preussen Münster (16)
16,(Sat) 11 Jan 1964 (1),MSV Duisburg (16),2-0,2-0,Karlsruher SC (16)
16,(Sat) 11 Jan 1964 (1),1. FC Nürnberg (16),2-3,2-2,Hertha BSC (16)
16,(Sat) 11 Jan 1964 (1),Eintracht Braunschweig (16),0-1,0-1,TSV 1860 München (16)
16,(Sat) 8 Feb 1964 (5),VfB Stuttgart (16),2-0,1-0,FC Schalke 04 (16)
17,(Sat) 18 Jan 1964 (2),TSV 1860 München (17),6-1,4-1,Borussia Dortmund (17)
17,(Sat) 18 Jan 1964 (2),Karlsruher SC (17),2-2,0-1,1. FC Köln (17)
17,(Sat) 18 Jan 1964 (2),FC Schalke 04 (17),4-0,2-0,1. FC Kaiserslautern (17)
17,(Sat) 18 Jan 1964 (2),Hertha BSC (17),0-2,0-0,VfB Stuttgart (17)
17,(Sat) 18 Jan 1964 (2),Preussen Münster (17),0-2,0-0,Eintracht Braunschweig (17)
17,(Sat) 18 Jan 1964 (2),Werder Bremen (17),2-1,1-1,1. FC Nürnberg (17)
17,(Sat) 8 Feb 1964 (5),1. FC Saarbrücken (17),1-1,0-0,Hamburger SV (17)
17,(Sat) 8 Feb 1964 (5),Eintracht Frankfurt (17),2-2,1-1,MSV Duisburg (17)
18,(Sat) 25 Jan 1964 (3),1. FC Köln (18),2-2,1-1,TSV 1860 München (18)
18,(Sat) 25 Jan 1964 (3),Hamburger SV (18),1-1,0-1,Karlsruher SC (18)
18,(Sat) 25 Jan 1964 (3),1. FC Nürnberg (18),1-0,1-0,Eintracht Frankfurt (18)
18,(Sat) 25 Jan 1964 (3),Borussia Dortmund (18),3-0,0-0,FC Schalke 04 (18)
18,(Sat) 25 Jan 1964 (3),MSV Duisburg (18),0-0,0-0,Preussen Münster (18)
18,(Sat) 25 Jan 1964 (3),VfB Stuttgart (18),2-0,1-0,Werder Bremen (18)
18,(Sat) 25 Jan 1964 (3),Eintracht Braunschweig (18),3-1,1-1,1. FC Saarbrücken (18)
18,(Sat) 8 Feb 1964 (5),1. FC Kaiserslautern (18),3-0,1-0,Hertha BSC (18)
19,(Sat) 1 Feb 1964 (4),FC Schalke 04 (19),2-3,0-2,1. FC Köln (19)
19,(Sat) 1 Feb 1964 (4),Werder Bremen (19),2-0,1-0,1. FC Kaiserslautern (19)
19,(Sat) 1 Feb 1964 (4),Karlsruher SC (19),3-1,1-0,Eintracht Braunschweig (19)
19,(Sat) 8 Feb 1964 (5),Preussen Münster (19),0-1,0-0,1. FC Nürnberg (19)
19,(Thu) 26 Mar 1964 (12),TSV 1860 München (19),1-1,1-0,VfB Stuttgart (19)
19,(Fri) 27 Mar 1964 (12),Hertha BSC (19),5-2,3-1,MSV Duisburg (19)
19,(Mon) 30 Mar 1964 (13),1. FC Saarbrücken (19),2-1,0-0,Borussia Dortmund (19)
19,(Mon) 30 Mar 1964 (13),Eintracht Frankfurt (19),2-2,1-1,Hamburger SV (19)
20,(Sat) 15 Feb 1964 (6),Hamburger SV (20),3-1,0-0,FC Schalke 04 (20)
20,(Sat) 15 Feb 1964 (6),1. FC Nürnberg (20),2-0,1-0,1. FC Saarbrücken (20)
20,(Sat) 15 Feb 1964 (6),1. FC Köln (20),3-1,2-0,Hertha BSC (20)
20,(Sat) 15 Feb 1964 (6),Borussia Dortmund (20),3-2,2-1,Karlsruher SC (20)
20,(Sat) 15 Feb 1964 (6),1. FC Kaiserslautern (20),2-1,1-0,TSV 1860 München (20)
20,(Sat) 15 Feb 1964 (6),Eintracht Braunschweig (20),0-3,0-2,Eintracht Frankfurt (20)
20,(Sat) 15 Feb 1964 (6),VfB Stuttgart (20),0-3,0-1,Preussen Münster (20)
20,(Sat) 15 Feb 1964 (6),MSV Duisburg (20),1-0,0-0,Werder Bremen (20)
21,(Sat) 22 Feb 1964 (7),Werder Bremen (21),1-1,1-0,1. FC Köln (21)
21,(Sat) 22 Feb 1964 (7),Preussen Münster (21),1-0,0-0,1. FC Kaiserslautern (21)
21,(Sat) 22 Feb 1964 (7),Hertha BSC (21),1-2,0-1,Hamburger SV (21)
21,(Sat) 22 Feb 1964 (7),Karlsruher SC (21),1-3,1-2,1. FC Nürnberg (21)
21,(Sat) 22 Feb 1964 (7),FC Schalke 04 (21),2-0,1-0,Eintracht Braunschweig (21)
21,(Sat) 22 Feb 1964 (7),Eintracht Frankfurt (21),2-1,1-0,Borussia Dortmund (21)
21,(Sat) 22 Feb 1964 (7),1. FC Saarbrücken (21),0-1,0-0,VfB Stuttgart (21)
21,(Tue) 31 Mar 1964 (13),TSV 1860 München (21),0-0,0-0,MSV Duisburg (21)
22,(Sat) 29 Feb 1964 (8),1. FC Köln (22),1-1,1-0,Eintracht Frankfurt (22)
22,(Sat) 29 Feb 1964 (8),1. FC Nürnberg (22),2-2,1-1,TSV 1860 München (22)
22,(Sat) 29 Feb 1964 (8),VfB Stuttgart (22),4-1,3-0,Karlsruher SC (22)
22,(Sat) 29 Feb 1964 (8),MSV Duisburg (22),3-0,2-0,FC Schalke 04 (22)
22,(Sat) 29 Feb 1964 (8),Borussia Dortmund (22),0-0,0-0,Preussen Münster (22)
22,(Sat) 29 Feb 1964 (8),1. FC Kaiserslautern (22),2-4,1-2,1. FC Saarbrücken (22)
22,(Thu) 26 Mar 1964 (12),Hamburger SV (22),1-1,1-1,Werder Bremen (22)
22,(Mon) 30 Mar 1964 (13),Eintracht Braunschweig (22),1-1,1-1,Hertha BSC (22)
23,(Sat) 7 Mar 1964 (9),TSV 1860 München (23),9-2,3-1,Hamburger SV (23)
23,(Sat) 7 Mar 1964 (9),Preussen Münster (23),0-2,0-2,1. FC Köln (23)
23,(Sat) 7 Mar 1964 (9),FC Schalke 04 (23),4-1,2-1,1. FC Nürnberg (23)
23,(Sat) 7 Mar 1964 (9),Eintracht Frankfurt (23),3-2,2-1,VfB Stuttgart (23)
23,(Sat) 7 Mar 1964 (9),Hertha BSC (23),0-0,0-0,Borussia Dortmund (23)
23,(Sat) 7 Mar 1964 (9),1. FC Saarbrücken (23),0-2,0-1,MSV Duisburg (23)
23,(Sat) 7 Mar 1964 (9),Karlsruher SC (23),5-1,2-0,1. FC Kaiserslautern (23)
23,(Sat) 7 Mar 1964 (9),Werder Bremen (23),2-3,0-2,Eintracht Braunschweig (23)
24,(Sat) 14 Mar 1964 (10),Borussia Dortmund (24),7-1,2-1,VfB Stuttgart (24)
24,(Sat) 14 Mar 1964 (10),Werder Bremen (24),1-0,1-0,FC Schalke 04 (24)
24,(Sat) 14 Mar 1964 (10),Eintracht Braunschweig (24),2-1,0-0,Hamburger SV (24)
24,(Sat) 14 Mar 1964 (10),MSV Duisburg (24),2-2,2-0,1. FC Köln (24)
24,(Sat) 14 Mar 1964 (10),1. FC Kaiserslautern (24),3-1,3-0,1. FC Nürnberg (24)
24,(Sat) 14 Mar 1964 (10),TSV 1860 München (24),3-1,0-1,Preussen Münster (24)
24,(Sat) 14 Mar 1964 (10),Eintracht Frankfurt (24),4-0,0-0,Hertha BSC (24)
24,(Sat) 14 Mar 1964 (10),Karlsruher SC (24),2-2,0-2,1. FC Saarbrücken (24)
25,(Sat) 21 Mar 1964 (11),1. FC Köln (25),4-1,1-0,Eintracht Braunschweig (25)
25,(Sat) 21 Mar 1964 (11),VfB Stuttgart (25),4-0,2-0,1. FC Kaiserslautern (25)
25,(Sat) 21 Mar 1964 (11),Hamburger SV (25),3-3,0-1,MSV Duisburg (25)
25,(Sat) 21 Mar 1964 (11),FC Schalke 04 (25),1-2,0-0,Eintracht Frankfurt (25)
25,(Sat) 21 Mar 1964 (11),1. FC Saarbrücken (25),1-2,0-1,TSV 1860 München (25)
25,(Sat) 21 Mar 1964 (11),Preussen Münster (25),0-0,0-0,Karlsruher SC (25)
25,(Sat) 21 Mar 1964 (11),1. FC Nürnberg (25),4-0,2-0,Borussia Dortmund (25)
25,(Wed) 15 Apr 1964 (15),Hertha BSC (25),5-2,2-1,Werder Bremen (25)
26,(Sat) 4 Apr 1964 (13),Hamburger SV (26),1-1,1-0,1. FC Köln (26)
26,(Sat) 4 Apr 1964 (13),MSV Duisburg (26),5-1,3-1,Eintracht Braunschweig (26)
26,(Sat) 4 Apr 1964 (13),Preussen Münster (26),2-1,1-1,1. FC Saarbrücken (26)
26,(Sat) 4 Apr 1964 (13),1. FC Kaiserslautern (26),0-1,0-1,Borussia Dortmund (26)
26,(Sat) 4 Apr 1964 (13),Karlsruher SC (26),1-0,1-0,TSV 1860 München (26)
26,(Sat) 4 Apr 1964 (13),Hertha BSC (26),1-0,1-0,FC Schalke 04 (26)
26,(Sat) 4 Apr 1964 (13),1. FC Nürnberg (26),0-0,0-0,VfB Stuttgart (26)
26,(Sat) 4 Apr 1964 (13),Eintracht Frankfurt (26),7-0,2-0,Werder Bremen (26)
27,(Sat) 11 Apr 1964 (14),1. FC Köln (27),5-0,2-0,1. FC Nürnberg (27)
27,(Sat) 11 Apr 1964 (14),VfB Stuttgart (27),2-2,1-1,Hamburger SV (27)
27,(Sat) 11 Apr 1964 (14),Borussia Dortmund (27),0-0,0-0,MSV Duisburg (27)
27,(Sat) 11 Apr 1964 (14),TSV 1860 München (27),1-1,0-0,Eintracht Frankfurt (27)
27,(Sat) 11 Apr 1964 (14),FC Schalke 04 (27),1-2,0-1,Preussen Münster (27)
27,(Sat) 11 Apr 1964 (14),Eintracht Braunschweig (27),0-1,0-1,1. FC Kaiserslautern (27)
27,(Sat) 11 Apr 1964 (14),1. FC Saarbrücken (27),3-0,3-0,Hertha BSC (27)
27,(Sat) 11 Apr 1964 (14),Werder Bremen (27),0-0,0-0,Karlsruher SC (27)
28,(Sat) 18 Apr 1964 (15),1. FC Köln (28),5-2,1-1,Borussia Dortmund (28)
28,(Sat) 18 Apr 1964 (15),MSV Duisburg (28),0-0,0-0,1. FC Nürnberg (28)
28,(Sat) 18 Apr 1964 (15),Eintracht Braunschweig (28),2-0,2-0,VfB Stuttgart (28)
28,(Sat) 18 Apr 1964 (15),Karlsruher SC (28),1-1,0-0,Hertha BSC (28)
28,(Sat) 18 Apr 1964 (15),TSV 1860 München (28),7-1,3-1,FC Schalke 04 (28)
28,(Sat) 18 Apr 1964 (15),Hamburger SV (28),7-3,1-0,1. FC Kaiserslautern (28)
28,(Sat) 18 Apr 1964 (15),1. FC Saarbrücken (28),3-2,1-0,Werder Bremen (28)
28,(Sat) 18 Apr 1964 (15),Preussen Münster (28),1-3,1-2,Eintracht Frankfurt (28)
29,(Sat) 25 Apr 1964 (16),VfB Stuttgart (29),1-2,1-2,MSV Duisburg (29)
29,(Sat) 25 Apr 1964 (16),1. FC Kaiserslautern (29),3-3,2-3,1. FC Köln (29)
29,(Sat) 25 Apr 1964 (16),Eintracht Frankfurt (29),3-1,3-1,1. FC Saarbrücken (29)
29,(Sat) 25 Apr 1964 (16),Hertha BSC (29),3-1,1-1,TSV 1860 München (29)
29,(Sat) 25 Apr 1964 (16),1. FC Nürnberg (29),1-0,0-0,Eintracht Braunschweig (29)
29,(Sat) 25 Apr 1964 (16),Werder Bremen (29),4-2,2-1,Preussen Münster (29)
29,(Sat) 25 Apr 1964 (16),FC Schalke 04 (29),2-1,0-1,Karlsruher SC (29)
29,(Tue) 5 May 1964 (18),Borussia Dortmund (29),5-2,2-0,Hamburger SV (29)
30,(Sat) 9 May 1964 (18),1. FC Köln (30),2-1,0-1,VfB Stuttgart (30)
30,(Sat) 9 May 1964 (18),Hamburger SV (30),2-2,1-1,1. FC Nürnberg (30)
30,(Sat) 9 May 1964 (18),Eintracht Braunschweig (30),2-0,0-0,Borussia Dortmund (30)
30,(Sat) 9 May 1964 (18),Karlsruher SC (30),1-2,0-1,Eintracht Frankfurt (30)
30,(Sat) 9 May 1964 (18),TSV 1860 München (30),3-2,1-1,Werder Bremen (30)
30,(Sat) 9 May 1964 (18),1. FC Saarbrücken (30),1-1,1-0,FC Schalke 04 (30)
30,(Sat) 9 May 1964 (18),Preussen Münster (30),4-2,2-2,Hertha BSC (30)
30,(Sat) 9 May 1964 (18),MSV Duisburg (30),3-0,2-0,1. FC Kaiserslautern (30)
