Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 11 May 1997 (W19),Stuttgarter Kickers (29),1-0,0-0,KFC Uerdingen (29)
?,(Sun) 11 May 1997 (W19),SpVgg Unterhaching (29),0-0,0-0,1. FSV Mainz 05 (29)
?,(Sun) 11 May 1997 (W19),FSV Zwickau (29),3-1,2-1,Gütersloh (29)
?,(Mon) 12 May 1997 (W20),Eintracht Frankfurt (29),3-1,1-1,Hertha BSC (29)
?,(Fri) 16 May 1997 (W20),KFC Uerdingen (30),2-2,1-2,FC Carl Zeiss Jena (30)
?,(Fri) 16 May 1997 (W20),VfL Wolfsburg (30),0-0,0-0,SpVgg Unterhaching (30)
?,(Sat) 17 May 1997 (W20),VfB Leipzig (30),2-3,1-0,Eintracht Frankfurt (30)
?,(Sat) 17 May 1997 (W20),VfB Oldenburg (30),1-1,1-0,Fortuna Köln (30)
?,(Sun) 18 May 1997 (W20),Rot-Weiss Essen (30),1-2,0-0,FSV Zwickau (30)
?,(Sun) 18 May 1997 (W20),Gütersloh (30),0-0,0-0,VfR Mannheim (30)
?,(Sun) 18 May 1997 (W20),1. FC Kaiserslautern (30),7-0,2-0,Lübeck (30)
?,(Sun) 18 May 1997 (W20),1. FSV Mainz 05 (30),1-0,1-0,Stuttgarter Kickers (30)
?,(Mon) 19 May 1997 (W21),Hertha BSC (30),3-0,1-0,SV Meppen (30)
?,(Wed) 21 May 1997 (W21),FC Carl Zeiss Jena (31),2-1,1-1,1. FSV Mainz 05 (31)
?,(Wed) 21 May 1997 (W21),Fortuna Köln (31),1-2,1-1,KFC Uerdingen (31)
?,(Wed) 21 May 1997 (W21),Stuttgarter Kickers (31),0-0,0-0,VfL Wolfsburg (31)
?,(Thu) 22 May 1997 (W21),Eintracht Frankfurt (31),2-0,1-0,Gütersloh (31)
?,(Thu) 22 May 1997 (W21),Lübeck (31),2-0,2-0,VfB Oldenburg (31)
?,(Thu) 22 May 1997 (W21),VfR Mannheim (31),3-3,1-1,Rot-Weiss Essen (31)
?,(Thu) 22 May 1997 (W21),SV Meppen (31),0-0,0-0,VfB Leipzig (31)
?,(Thu) 22 May 1997 (W21),SpVgg Unterhaching (31),1-2,0-1,Hertha BSC (31)
?,(Thu) 22 May 1997 (W21),FSV Zwickau (31),2-1,1-1,1. FC Kaiserslautern (31)
?,(Sat) 24 May 1997 (W21),VfL Wolfsburg (32),4-1,1-0,FC Carl Zeiss Jena (32)
?,(Sun) 25 May 1997 (W21),Rot-Weiss Essen (32),4-1,2-1,Eintracht Frankfurt (32)
?,(Sun) 25 May 1997 (W21),Fortuna Köln (32),0-3,0-0,Lübeck (32)
?,(Sun) 25 May 1997 (W21),Gütersloh (32),4-2,3-2,SV Meppen (32)
?,(Sun) 25 May 1997 (W21),Hertha BSC (32),0-1,0-0,Stuttgarter Kickers (32)
?,(Sun) 25 May 1997 (W21),VfB Leipzig (32),3-0,2-0,SpVgg Unterhaching (32)
?,(Sun) 25 May 1997 (W21),VfB Oldenburg (32),1-2,0-0,FSV Zwickau (32)
?,(Sun) 25 May 1997 (W21),KFC Uerdingen (32),0-1,0-1,1. FSV Mainz 05 (32)
?,(Mon) 26 May 1997 (W22),1. FC Kaiserslautern (32),5-0,2-0,VfR Mannheim (32)
?,(Sun) 1 Jun 1997 (W22),FC Carl Zeiss Jena (33),2-1,1-1,Hertha BSC (33)
?,(Sun) 1 Jun 1997 (W22),Eintracht Frankfurt (33),0-0,0-0,1. FC Kaiserslautern (33)
?,(Sun) 1 Jun 1997 (W22),1. FSV Mainz 05 (33),2-0,0-0,Fortuna Köln (33)
?,(Sun) 1 Jun 1997 (W22),VfR Mannheim (33),2-0,1-0,VfB Oldenburg (33)
?,(Sun) 1 Jun 1997 (W22),SV Meppen (33),1-1,1-0,Rot-Weiss Essen (33)
?,(Sun) 1 Jun 1997 (W22),Stuttgarter Kickers (33),3-1,0-1,VfB Leipzig (33)
?,(Sun) 1 Jun 1997 (W22),KFC Uerdingen (33),0-3,0-0,VfL Wolfsburg (33)
?,(Sun) 1 Jun 1997 (W22),SpVgg Unterhaching (33),3-1,1-1,Gütersloh (33)
?,(Sun) 1 Jun 1997 (W22),FSV Zwickau (33),2-0,1-0,Lübeck (33)
?,(Sun) 8 Jun 1997 (W23),Hertha BSC (34),0-2,0-1,KFC Uerdingen (34)
?,(Wed) 11 Jun 1997 (W24),Rot-Weiss Essen (34),1-2,1-2,SpVgg Unterhaching (34)
?,(Wed) 11 Jun 1997 (W24),Fortuna Köln (34),2-1,1-0,FSV Zwickau (34)
?,(Wed) 11 Jun 1997 (W24),Gütersloh (34),1-0,0-0,Stuttgarter Kickers (34)
?,(Wed) 11 Jun 1997 (W24),1. FC Kaiserslautern (34),7-6,6-2,SV Meppen (34)
?,(Wed) 11 Jun 1997 (W24),VfB Leipzig (34),3-3,1-2,FC Carl Zeiss Jena (34)
?,(Wed) 11 Jun 1997 (W24),Lübeck (34),2-3,2-2,VfR Mannheim (34)
?,(Wed) 11 Jun 1997 (W24),VfB Oldenburg (34),1-2,1-2,Eintracht Frankfurt (34)
?,(Wed) 11 Jun 1997 (W24),VfL Wolfsburg (34),5-4,3-1,1. FSV Mainz 05 (34)
