Round,Date,Team 1,FT,HT,Team 2
?,(Wed) 28 Aug 1996 (W35),Bayern München (4),4-2,3-1,Bayer 04 Leverkusen (4)
?,(Wed) 28 Aug 1996 (W35),Arminia Bielefeld (4),1-1,0-0,MSV Duisburg (4)
?,(Wed) 28 Aug 1996 (W35),Fortuna Düsseldorf (4),0-0,0-0,TSV 1860 München (4)
?,(Wed) 28 Aug 1996 (W35),1. FC Köln (4),0-2,0-1,Hansa Rostock (4)
?,(Wed) 28 Aug 1996 (W35),Karlsruher SC (3),4-0,1-0,FC St. Pauli (4)
?,(Fri) 6 Sep 1996 (W36),SC Freiburg (5),1-2,1-1,Fortuna Düsseldorf (5)
?,(Fri) 6 Sep 1996 (W36),Bor. Mönchengladbach (5),3-0,3-0,Hamburger SV (5)
?,(Sat) 7 Sep 1996 (W36),Bayern München (5),1-0,0-0,Arminia Bielefeld (5)
?,(Sat) 7 Sep 1996 (W36),VfL Bochum (5),3-1,1-0,Karlsruher SC (4)
?,(Sat) 7 Sep 1996 (W36),MSV Duisburg (5),0-1,0-1,FC Schalke 04 (5)
?,(Sat) 7 Sep 1996 (W36),Hansa Rostock (5),0-1,0-0,Borussia Dortmund (5)
?,(Sat) 7 Sep 1996 (W36),Bayer 04 Leverkusen (5),3-0,2-0,TSV 1860 München (5)
?,(Sat) 7 Sep 1996 (W36),FC St. Pauli (5),0-3,0-2,Werder Bremen (5)
?,(Sun) 8 Sep 1996 (W36),VfB Stuttgart (4),4-0,0-0,1. FC Köln (5)
?,(Fri) 13 Sep 1996 (W37),Fortuna Düsseldorf (6),0-2,0-1,Hansa Rostock (6)
?,(Fri) 13 Sep 1996 (W37),Werder Bremen (6),5-1,3-0,VfL Bochum (6)
?,(Sat) 14 Sep 1996 (W37),Arminia Bielefeld (6),0-1,0-1,Bayer 04 Leverkusen (6)
?,(Sat) 14 Sep 1996 (W37),Borussia Dortmund (6),1-1,0-1,VfB Stuttgart (5)
?,(Sat) 14 Sep 1996 (W37),1. FC Köln (6),4-0,2-0,Bor. Mönchengladbach (6)
?,(Sat) 14 Sep 1996 (W37),Karlsruher SC (5),1-0,1-0,MSV Duisburg (6)
?,(Sat) 14 Sep 1996 (W37),TSV 1860 München (6),4-0,0-0,SC Freiburg (6)
?,(Sat) 14 Sep 1996 (W37),FC Schalke 04 (6),1-1,1-0,Bayern München (6)
?,(Sun) 15 Sep 1996 (W37),Hamburger SV (6),3-0,1-0,FC St. Pauli (6)
?,(Tue) 17 Sep 1996 (W38),Karlsruher SC (6),0-2,0-1,VfB Stuttgart (6)
?,(Fri) 20 Sep 1996 (W38),MSV Duisburg (7),3-2,1-0,Werder Bremen (7)
?,(Fri) 20 Sep 1996 (W38),Hansa Rostock (7),2-4,2-2,TSV 1860 München (7)
?,(Sat) 21 Sep 1996 (W38),Bayern München (7),1-0,1-0,Karlsruher SC (7)
?,(Sat) 21 Sep 1996 (W38),Arminia Bielefeld (7),0-1,0-1,FC Schalke 04 (7)
?,(Sat) 21 Sep 1996 (W38),VfL Bochum (7),3-1,1-0,Hamburger SV (7)
?,(Sat) 21 Sep 1996 (W38),Bor. Mönchengladbach (7),5-1,3-1,Borussia Dortmund (7)
?,(Sat) 21 Sep 1996 (W38),FC St. Pauli (7),0-0,0-0,1. FC Köln (7)
?,(Sat) 21 Sep 1996 (W38),VfB Stuttgart (7),0-2,0-0,Fortuna Düsseldorf (7)
?,(Sun) 22 Sep 1996 (W38),Bayer 04 Leverkusen (7),5-3,2-1,SC Freiburg (7)
?,(Fri) 27 Sep 1996 (W39),1. FC Köln (8),2-0,0-0,VfL Bochum (8)
?,(Fri) 27 Sep 1996 (W39),Karlsruher SC (8),5-2,2-0,Arminia Bielefeld (8)
?,(Sat) 28 Sep 1996 (W39),Fortuna Düsseldorf (8),1-0,1-0,Bor. Mönchengladbach (8)
?,(Sat) 28 Sep 1996 (W39),SC Freiburg (8),1-0,0-0,Hansa Rostock (8)
?,(Sat) 28 Sep 1996 (W39),Hamburger SV (8),1-1,0-0,MSV Duisburg (8)
?,(Sat) 28 Sep 1996 (W39),TSV 1860 München (8),2-5,1-2,VfB Stuttgart (8)
?,(Sat) 28 Sep 1996 (W39),FC Schalke 04 (8),1-2,1-2,Bayer 04 Leverkusen (8)
?,(Sat) 28 Sep 1996 (W39),Werder Bremen (8),3-0,1-0,Bayern München (8)
?,(Sun) 29 Sep 1996 (W39),Borussia Dortmund (8),2-1,1-0,FC St. Pauli (8)
?,(Fri) 4 Oct 1996 (W40),VfL Bochum (9),1-0,0-0,Borussia Dortmund (9)
?,(Fri) 4 Oct 1996 (W40),Bayer 04 Leverkusen (9),4-1,1-1,Hansa Rostock (9)
?,(Fri) 4 Oct 1996 (W40),VfB Stuttgart (9),4-2,2-1,SC Freiburg (9)
?,(Sat) 5 Oct 1996 (W40),Bayern München (9),2-1,1-0,Hamburger SV (9)
?,(Sat) 5 Oct 1996 (W40),Arminia Bielefeld (9),3-1,1-0,Werder Bremen (9)
?,(Sat) 5 Oct 1996 (W40),MSV Duisburg (9),3-0,2-0,1. FC Köln (9)
?,(Sat) 5 Oct 1996 (W40),Bor. Mönchengladbach (9),1-0,0-0,TSV 1860 München (9)
?,(Sat) 5 Oct 1996 (W40),FC Schalke 04 (9),0-1,0-1,Karlsruher SC (9)
?,(Sat) 5 Oct 1996 (W40),FC St. Pauli (9),3-0,1-0,Fortuna Düsseldorf (9)
?,(Fri) 11 Oct 1996 (W41),SC Freiburg (10),1-0,0-0,Bor. Mönchengladbach (10)
?,(Fri) 11 Oct 1996 (W41),TSV 1860 München (10),4-2,1-0,FC St. Pauli (10)
?,(Sat) 12 Oct 1996 (W41),Borussia Dortmund (10),2-0,0-0,MSV Duisburg (10)
?,(Sat) 12 Oct 1996 (W41),1. FC Köln (10),2-4,0-1,Bayern München (10)
?,(Sat) 12 Oct 1996 (W41),Hamburger SV (10),2-2,2-0,Arminia Bielefeld (10)
?,(Sat) 12 Oct 1996 (W41),Hansa Rostock (10),2-2,0-2,VfB Stuttgart (10)
?,(Sat) 12 Oct 1996 (W41),Karlsruher SC (10),1-1,1-0,Bayer 04 Leverkusen (10)
?,(Sat) 12 Oct 1996 (W41),Werder Bremen (10),3-0,1-0,FC Schalke 04 (10)
?,(Sun) 13 Oct 1996 (W41),Fortuna Düsseldorf (10),2-2,2-0,VfL Bochum (10)
?,(Fri) 18 Oct 1996 (W42),VfL Bochum (11),2-2,0-1,TSV 1860 München (11)
?,(Fri) 18 Oct 1996 (W42),Bayer 04 Leverkusen (11),0-0,0-0,VfB Stuttgart (11)
?,(Sat) 19 Oct 1996 (W42),Arminia Bielefeld (11),1-4,0-1,1. FC Köln (11)
?,(Sat) 19 Oct 1996 (W42),MSV Duisburg (11),0-0,0-0,Fortuna Düsseldorf (11)
?,(Sat) 19 Oct 1996 (W42),Karlsruher SC (11),1-3,1-0,Werder Bremen (11)
?,(Sat) 19 Oct 1996 (W42),Bor. Mönchengladbach (11),2-0,0-0,Hansa Rostock (11)
?,(Sat) 19 Oct 1996 (W42),FC Schalke 04 (11),2-0,1-0,Hamburger SV (11)
?,(Sat) 19 Oct 1996 (W42),FC St. Pauli (11),2-0,1-0,SC Freiburg (11)
?,(Sun) 20 Oct 1996 (W42),Bayern München (11),0-0,0-0,Borussia Dortmund (11)
?,(Fri) 25 Oct 1996 (W43),Hansa Rostock (12),3-1,3-0,FC St. Pauli (12)
?,(Fri) 25 Oct 1996 (W43),Werder Bremen (12),1-1,1-0,Bayer 04 Leverkusen (12)
?,(Sat) 26 Oct 1996 (W43),Borussia Dortmund (12),5-0,2-0,Arminia Bielefeld (12)
?,(Sat) 26 Oct 1996 (W43),Fortuna Düsseldorf (12),0-2,0-1,Bayern München (12)
?,(Sat) 26 Oct 1996 (W43),1. FC Köln (12),3-1,1-0,FC Schalke 04 (12)
?,(Sat) 26 Oct 1996 (W43),Hamburger SV (12),2-0,1-0,Karlsruher SC (12)
?,(Sat) 26 Oct 1996 (W43),TSV 1860 München (12),1-1,1-1,MSV Duisburg (12)
?,(Sat) 26 Oct 1996 (W43),VfB Stuttgart (12),5-0,1-0,Bor. Mönchengladbach (12)
?,(Sun) 27 Oct 1996 (W43),SC Freiburg (12),0-1,0-1,VfL Bochum (12)
?,(Fri) 1 Nov 1996 (W44),Bayern München (13),1-1,1-0,TSV 1860 München (13)
?,(Fri) 1 Nov 1996 (W44),VfL Bochum (13),1-0,0-0,Hansa Rostock (13)
?,(Sat) 2 Nov 1996 (W44),Arminia Bielefeld (13),1-0,0-0,Fortuna Düsseldorf (13)
?,(Sat) 2 Nov 1996 (W44),MSV Duisburg (13),1-4,0-1,SC Freiburg (13)
?,(Sat) 2 Nov 1996 (W44),Bayer 04 Leverkusen (13),3-0,0-0,Bor. Mönchengladbach (13)
?,(Sat) 2 Nov 1996 (W44),FC Schalke 04 (13),1-3,0-1,Borussia Dortmund (13)
?,(Sat) 2 Nov 1996 (W44),FC St. Pauli (13),2-1,1-1,VfB Stuttgart (13)
?,(Sat) 2 Nov 1996 (W44),Werder Bremen (13),0-0,0-0,Hamburger SV (13)
?,(Sun) 3 Nov 1996 (W44),Karlsruher SC (13),4-1,1-1,1. FC Köln (13)
?,(Fri) 15 Nov 1996 (W46),1. FC Köln (14),4-1,1-0,Werder Bremen (14)
?,(Fri) 15 Nov 1996 (W46),Bor. Mönchengladbach (14),0-0,0-0,FC St. Pauli (14)
?,(Sat) 16 Nov 1996 (W46),Borussia Dortmund (14),1-1,1-1,Karlsruher SC (14)
?,(Sat) 16 Nov 1996 (W46),Fortuna Düsseldorf (14),1-3,1-2,FC Schalke 04 (14)
?,(Sat) 16 Nov 1996 (W46),SC Freiburg (14),0-0,0-0,Bayern München (14)
?,(Sat) 16 Nov 1996 (W46),Hamburger SV (14),0-2,0-0,Bayer 04 Leverkusen (14)
?,(Sat) 16 Nov 1996 (W46),TSV 1860 München (14),1-3,1-1,Arminia Bielefeld (14)
?,(Sat) 16 Nov 1996 (W46),VfB Stuttgart (14),3-1,3-1,VfL Bochum (14)
?,(Sun) 17 Nov 1996 (W46),Hansa Rostock (14),0-1,0-0,MSV Duisburg (14)
?,(Fri) 22 Nov 1996 (W47),VfL Bochum (15),2-0,1-0,Bor. Mönchengladbach (15)
?,(Fri) 22 Nov 1996 (W47),Karlsruher SC (15),2-0,0-0,Fortuna Düsseldorf (15)
?,(Sat) 23 Nov 1996 (W47),Bayern München (15),2-1,2-0,Hansa Rostock (15)
?,(Sat) 23 Nov 1996 (W47),Arminia Bielefeld (15),2-0,1-0,SC Freiburg (15)
?,(Sat) 23 Nov 1996 (W47),1. FC Köln (15),2-2,1-2,Hamburger SV (15)
?,(Sat) 23 Nov 1996 (W47),FC Schalke 04 (15),4-1,2-1,TSV 1860 München (15)
?,(Sat) 23 Nov 1996 (W47),FC St. Pauli (15),3-1,2-0,Bayer 04 Leverkusen (15)
?,(Sat) 23 Nov 1996 (W47),Werder Bremen (15),0-4,0-3,Borussia Dortmund (15)
?,(Sun) 24 Nov 1996 (W47),MSV Duisburg (15),3-1,1-1,VfB Stuttgart (15)
?,(Fri) 29 Nov 1996 (W48),Borussia Dortmund (16),1-1,1-0,Hamburger SV (16)
?,(Sat) 30 Nov 1996 (W48),Fortuna Düsseldorf (16),4-1,2-0,Werder Bremen (16)
?,(Sat) 30 Nov 1996 (W48),SC Freiburg (16),2-3,1-1,FC Schalke 04 (16)
?,(Sat) 30 Nov 1996 (W48),Hansa Rostock (16),3-1,1-1,Arminia Bielefeld (16)
?,(Sat) 30 Nov 1996 (W48),Bayer 04 Leverkusen (16),4-2,0-0,1. FC Köln (16)
?,(Sat) 30 Nov 1996 (W48),Bor. Mönchengladbach (16),0-1,0-0,MSV Duisburg (16)
?,(Sat) 30 Nov 1996 (W48),TSV 1860 München (16),1-1,0-0,Karlsruher SC (16)
?,(Sun) 1 Dec 1996 (W48),VfB Stuttgart (16),1-1,0-1,Bayern München (16)
?,(Fri) 6 Dec 1996 (W49),VfL Bochum (16),2-2,1-1,Bayer 04 Leverkusen (17)
?,(Fri) 6 Dec 1996 (W49),Karlsruher SC (17),3-0,2-0,SC Freiburg (17)
?,(Fri) 6 Dec 1996 (W49),FC Schalke 04 (17),2-0,2-0,Hansa Rostock (17)
?,(Fri) 6 Dec 1996 (W49),Werder Bremen (17),1-1,0-1,TSV 1860 München (17)
?,(Sat) 7 Dec 1996 (W49),Bayern München (17),1-0,0-0,Bor. Mönchengladbach (17)
?,(Sat) 7 Dec 1996 (W49),Arminia Bielefeld (17),2-0,1-0,VfB Stuttgart (17)
?,(Sat) 7 Dec 1996 (W49),MSV Duisburg (17),1-0,0-0,FC St. Pauli (16)
?,(Sat) 7 Dec 1996 (W49),1. FC Köln (17),1-3,1-0,Borussia Dortmund (17)
?,(Sat) 7 Dec 1996 (W49),Hamburger SV (17),2-1,0-1,Fortuna Düsseldorf (17)
?,(Fri) 14 Feb 1997 (W7),Borussia Dortmund (18),3-1,1-1,Bayer 04 Leverkusen (18)
?,(Fri) 14 Feb 1997 (W7),1. FC Köln (18),2-0,1-0,Fortuna Düsseldorf (18)
?,(Sat) 15 Feb 1997 (W7),Bayern München (18),3-0,1-0,FC St. Pauli (17)
?,(Sat) 15 Feb 1997 (W7),MSV Duisburg (18),1-1,1-1,VfL Bochum (17)
?,(Sat) 15 Feb 1997 (W7),Hamburger SV (18),2-3,0-0,TSV 1860 München (18)
?,(Sat) 15 Feb 1997 (W7),Karlsruher SC (18),1-1,1-0,Hansa Rostock (18)
?,(Sat) 15 Feb 1997 (W7),FC Schalke 04 (18),1-0,1-0,VfB Stuttgart (18)
?,(Sat) 15 Feb 1997 (W7),Werder Bremen (18),1-0,0-0,SC Freiburg (18)
?,(Sun) 16 Feb 1997 (W7),Arminia Bielefeld (18),0-2,0-1,Bor. Mönchengladbach (18)
?,(Fri) 21 Feb 1997 (W8),Fortuna Düsseldorf (19),2-0,0-0,Borussia Dortmund (19)
?,(Fri) 21 Feb 1997 (W8),SC Freiburg (19),0-4,0-2,Hamburger SV (19)
?,(Fri) 21 Feb 1997 (W8),FC St. Pauli (18),2-3,1-2,Arminia Bielefeld (19)
?,(Sat) 22 Feb 1997 (W8),VfL Bochum (18),1-1,0-0,Bayern München (19)
?,(Sat) 22 Feb 1997 (W8),Hansa Rostock (19),0-1,0-1,Werder Bremen (19)
?,(Sat) 22 Feb 1997 (W8),Bayer 04 Leverkusen (19),1-0,1-0,MSV Duisburg (19)
?,(Sat) 22 Feb 1997 (W8),Bor. Mönchengladbach (19),0-0,0-0,FC Schalke 04 (19)
?,(Sat) 22 Feb 1997 (W8),TSV 1860 München (19),2-1,0-0,1. FC Köln (19)
?,(Sat) 22 Feb 1997 (W8),VfB Stuttgart (19),1-0,0-0,Karlsruher SC (19)
?,(Fri) 28 Feb 1997 (W9),Arminia Bielefeld (20),3-1,2-0,VfL Bochum (19)
?,(Fri) 28 Feb 1997 (W9),FC Schalke 04 (20),0-0,0-0,FC St. Pauli (19)
?,(Sat) 1 Mar 1997 (W9),Bayern München (20),5-2,2-0,MSV Duisburg (20)
?,(Sat) 1 Mar 1997 (W9),Borussia Dortmund (20),4-1,3-1,TSV 1860 München (20)
?,(Sat) 1 Mar 1997 (W9),Fortuna Düsseldorf (20),0-0,0-0,Bayer 04 Leverkusen (20)
?,(Sat) 1 Mar 1997 (W9),1. FC Köln (20),1-0,0-0,SC Freiburg (20)
?,(Sat) 1 Mar 1997 (W9),Karlsruher SC (20),1-1,0-0,Bor. Mönchengladbach (20)
?,(Sat) 1 Mar 1997 (W9),Werder Bremen (20),2-2,2-1,VfB Stuttgart (20)
?,(Sun) 2 Mar 1997 (W9),Hamburger SV (20),1-1,1-0,Hansa Rostock (20)
?,(Fri) 7 Mar 1997 (W10),VfL Bochum (20),0-1,0-0,FC Schalke 04 (21)
?,(Fri) 7 Mar 1997 (W10),Hansa Rostock (21),0-0,0-0,1. FC Köln (21)
?,(Sat) 8 Mar 1997 (W10),MSV Duisburg (21),0-0,0-0,Arminia Bielefeld (21)
?,(Sat) 8 Mar 1997 (W10),SC Freiburg (21),1-2,1-1,Borussia Dortmund (21)
?,(Sat) 8 Mar 1997 (W10),Bor. Mönchengladbach (21),4-1,1-0,Werder Bremen (21)
?,(Sat) 8 Mar 1997 (W10),TSV 1860 München (21),3-0,0-0,Fortuna Düsseldorf (21)
?,(Sat) 8 Mar 1997 (W10),FC St. Pauli (20),2-4,2-2,Karlsruher SC (21)
?,(Sat) 8 Mar 1997 (W10),VfB Stuttgart (21),4-1,3-1,Hamburger SV (21)
?,(Sun) 9 Mar 1997 (W10),Bayer 04 Leverkusen (21),5-2,3-0,Bayern München (21)
?,(Tue) 11 Mar 1997 (W11),1. FC Köln (22),1-5,1-2,VfB Stuttgart (22)
?,(Tue) 11 Mar 1997 (W11),Hamburger SV (22),2-1,0-0,Bor. Mönchengladbach (22)
?,(Tue) 11 Mar 1997 (W11),Karlsruher SC (22),2-3,1-2,VfL Bochum (21)
?,(Tue) 11 Mar 1997 (W11),FC Schalke 04 (22),4-0,1-0,MSV Duisburg (22)
?,(Tue) 11 Mar 1997 (W11),Werder Bremen (22),2-1,1-1,FC St. Pauli (21)
?,(Wed) 12 Mar 1997 (W11),Arminia Bielefeld (22),2-0,2-0,Bayern München (22)
?,(Wed) 12 Mar 1997 (W11),Borussia Dortmund (22),3-0,0-0,Hansa Rostock (22)
?,(Wed) 12 Mar 1997 (W11),Fortuna Düsseldorf (22),2-1,1-0,SC Freiburg (22)
?,(Wed) 12 Mar 1997 (W11),TSV 1860 München (22),3-0,2-0,Bayer 04 Leverkusen (22)
?,(Fri) 14 Mar 1997 (W11),MSV Duisburg (23),2-2,0-2,Karlsruher SC (23)
?,(Fri) 14 Mar 1997 (W11),FC St. Pauli (22),2-2,0-1,Hamburger SV (23)
?,(Sat) 15 Mar 1997 (W11),Bayern München (23),3-0,1-0,FC Schalke 04 (23)
?,(Sat) 15 Mar 1997 (W11),SC Freiburg (23),2-2,0-2,TSV 1860 München (23)
?,(Sat) 15 Mar 1997 (W11),Hansa Rostock (23),3-1,3-1,Fortuna Düsseldorf (23)
?,(Sat) 15 Mar 1997 (W11),Bayer 04 Leverkusen (23),1-0,0-0,Arminia Bielefeld (23)
?,(Sat) 15 Mar 1997 (W11),Bor. Mönchengladbach (23),2-1,0-0,1. FC Köln (23)
?,(Sat) 15 Mar 1997 (W11),VfB Stuttgart (23),4-1,2-1,Borussia Dortmund (23)
?,(Sun) 16 Mar 1997 (W11),VfL Bochum (22),3-2,1-0,Werder Bremen (23)
?,(Fri) 21 Mar 1997 (W12),Fortuna Düsseldorf (24),0-4,0-0,VfB Stuttgart (24)
?,(Fri) 21 Mar 1997 (W12),Werder Bremen (24),0-2,0-1,MSV Duisburg (24)
?,(Sat) 22 Mar 1997 (W12),Borussia Dortmund (24),1-3,0-1,Bor. Mönchengladbach (24)
?,(Sat) 22 Mar 1997 (W12),1. FC Köln (24),0-1,0-1,FC St. Pauli (23)
?,(Sat) 22 Mar 1997 (W12),SC Freiburg (24),1-2,0-0,Bayer 04 Leverkusen (24)
?,(Sat) 22 Mar 1997 (W12),Hamburger SV (24),2-2,1-1,VfL Bochum (23)
?,(Sat) 22 Mar 1997 (W12),TSV 1860 München (24),2-0,0-0,Hansa Rostock (24)
?,(Sat) 22 Mar 1997 (W12),FC Schalke 04 (24),0-0,0-0,Arminia Bielefeld (24)
?,(Sun) 23 Mar 1997 (W12),Karlsruher SC (24),0-2,0-1,Bayern München (24)
?,(Fri) 28 Mar 1997 (W13),VfL Bochum (24),2-2,1-1,1. FC Köln (25)
?,(Fri) 28 Mar 1997 (W13),MSV Duisburg (25),1-1,0-0,Hamburger SV (25)
?,(Fri) 28 Mar 1997 (W13),FC St. Pauli (24),0-1,0-0,Borussia Dortmund (25)
?,(Fri) 28 Mar 1997 (W13),VfB Stuttgart (25),1-1,1-1,TSV 1860 München (25)
?,(Sat) 29 Mar 1997 (W13),Bayern München (25),1-0,1-0,Werder Bremen (25)
?,(Sat) 29 Mar 1997 (W13),Arminia Bielefeld (25),1-2,0-0,Karlsruher SC (25)
?,(Sat) 29 Mar 1997 (W13),Hansa Rostock (25),3-1,2-1,SC Freiburg (25)
?,(Sat) 29 Mar 1997 (W13),Bayer 04 Leverkusen (25),2-0,0-0,FC Schalke 04 (25)
?,(Sat) 29 Mar 1997 (W13),Bor. Mönchengladbach (25),2-0,1-0,Fortuna Düsseldorf (25)
?,(Fri) 4 Apr 1997 (W14),1. FC Köln (26),2-5,2-1,MSV Duisburg (26)
?,(Fri) 4 Apr 1997 (W14),TSV 1860 München (26),3-0,0-0,Bor. Mönchengladbach (26)
?,(Sat) 5 Apr 1997 (W14),Borussia Dortmund (26),2-0,1-0,VfL Bochum (25)
?,(Sat) 5 Apr 1997 (W14),Fortuna Düsseldorf (26),2-0,1-0,FC St. Pauli (25)
?,(Sat) 5 Apr 1997 (W14),Hamburger SV (26),0-3,0-2,Bayern München (26)
?,(Sat) 5 Apr 1997 (W14),Hansa Rostock (26),1-0,0-0,Bayer 04 Leverkusen (26)
?,(Sat) 5 Apr 1997 (W14),Karlsruher SC (26),0-0,0-0,FC Schalke 04 (26)
?,(Sat) 5 Apr 1997 (W14),Werder Bremen (26),2-1,1-1,Arminia Bielefeld (26)
?,(Sun) 6 Apr 1997 (W14),SC Freiburg (26),1-1,0-0,VfB Stuttgart (26)
?,(Tue) 8 Apr 1997 (W15),FC St. Pauli (26),2-1,2-0,VfL Bochum (26)
?,(Sat) 12 Apr 1997 (W15),Bayern München (27),3-2,1-0,1. FC Köln (27)
?,(Sat) 12 Apr 1997 (W15),Arminia Bielefeld (27),1-1,1-1,Hamburger SV (27)
?,(Sat) 12 Apr 1997 (W15),VfL Bochum (27),3-1,3-0,Fortuna Düsseldorf (27)
?,(Sat) 12 Apr 1997 (W15),MSV Duisburg (27),3-2,1-0,Borussia Dortmund (27)
?,(Sat) 12 Apr 1997 (W15),Bayer 04 Leverkusen (27),3-1,1-1,Karlsruher SC (27)
?,(Sat) 12 Apr 1997 (W15),Bor. Mönchengladbach (27),4-3,2-2,SC Freiburg (27)
?,(Sat) 12 Apr 1997 (W15),FC Schalke 04 (27),1-1,1-0,Werder Bremen (27)
?,(Sat) 12 Apr 1997 (W15),FC St. Pauli (27),0-0,0-0,TSV 1860 München (27)
?,(Sat) 12 Apr 1997 (W15),VfB Stuttgart (27),5-1,1-0,Hansa Rostock (27)
?,(Fri) 18 Apr 1997 (W16),Fortuna Düsseldorf (28),1-1,0-1,MSV Duisburg (28)
?,(Fri) 18 Apr 1997 (W16),Hansa Rostock (28),1-0,1-0,Bor. Mönchengladbach (28)
?,(Sat) 19 Apr 1997 (W16),Borussia Dortmund (28),1-1,1-1,Bayern München (28)
?,(Sat) 19 Apr 1997 (W16),1. FC Köln (28),2-5,0-3,Arminia Bielefeld (28)
?,(Sat) 19 Apr 1997 (W16),SC Freiburg (28),4-0,2-0,FC St. Pauli (28)
?,(Sat) 19 Apr 1997 (W16),Hamburger SV (28),1-0,1-0,FC Schalke 04 (28)
?,(Sat) 19 Apr 1997 (W16),TSV 1860 München (28),0-1,0-1,VfL Bochum (28)
?,(Sat) 19 Apr 1997 (W16),Werder Bremen (28),1-0,0-0,Karlsruher SC (28)
?,(Sun) 20 Apr 1997 (W16),VfB Stuttgart (28),1-2,0-1,Bayer 04 Leverkusen (28)
?,(Thu) 24 Apr 1997 (W17),FC St. Pauli (29),0-1,0-0,Hansa Rostock (29)
?,(Fri) 25 Apr 1997 (W17),MSV Duisburg (29),2-3,1-0,TSV 1860 München (29)
?,(Fri) 25 Apr 1997 (W17),Bayer 04 Leverkusen (29),2-1,1-0,Werder Bremen (29)
?,(Sat) 26 Apr 1997 (W17),Bayern München (29),5-0,4-0,Fortuna Düsseldorf (29)
?,(Sat) 26 Apr 1997 (W17),Arminia Bielefeld (29),2-0,2-0,Borussia Dortmund (29)
?,(Sat) 26 Apr 1997 (W17),VfL Bochum (29),3-2,1-1,SC Freiburg (29)
?,(Sat) 26 Apr 1997 (W17),Karlsruher SC (29),3-1,2-1,Hamburger SV (29)
?,(Sat) 26 Apr 1997 (W17),Bor. Mönchengladbach (29),0-1,0-0,VfB Stuttgart (29)
?,(Sat) 26 Apr 1997 (W17),FC Schalke 04 (29),1-1,1-0,1. FC Köln (29)
?,(Fri) 2 May 1997 (W18),Borussia Dortmund (30),1-0,0-0,FC Schalke 04 (30)
