Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 7 Nov 2015 (44),Bayern München (12),4-0,4-0,VfB Stuttgart (12)
?,(Sat) 7 Nov 2015 (44),SV Darmstadt 98 (12),1-1,0-1,Hamburger SV (12)
?,(Sat) 7 Nov 2015 (44),TSG 1899 Hoffenheim (12),0-0,0-0,Eintracht Frankfurt (12)
?,(Sat) 7 Nov 2015 (44),Bayer 04 Leverkusen (12),1-2,1-1,1. FC Köln (12)
?,(Sat) 7 Nov 2015 (44),1. FSV Mainz 05 (12),2-0,1-0,VfL Wolfsburg (12)
?,(Sat) 7 Nov 2015 (44),Bor. Mönchengladbach (12),0-0,0-0,FC Ingolstadt 04 (12)
?,(Sun) 8 Nov 2015 (44),FC Augsburg (12),1-2,0-0,Werder Bremen (12)
?,(Sun) 8 Nov 2015 (44),Borussia Dortmund (12),3-2,2-1,FC Schalke 04 (12)
?,(Fri) 20 Nov 2015 (46),Hamburger SV (13),3-1,2-0,Borussia Dortmund (13)
?,(Sat) 21 Nov 2015 (46),Eintracht Frankfurt (13),1-3,1-2,Bayer 04 Leverkusen (13)
?,(Sat) 21 Nov 2015 (46),1. FC Köln (13),0-0,0-0,1. FSV Mainz 05 (13)
?,(Sat) 21 Nov 2015 (46),Bor. Mönchengladbach (13),2-1,1-0,Hannover 96 (13)
?,(Sat) 21 Nov 2015 (46),FC Schalke 04 (13),1-3,1-1,Bayern München (13)
?,(Sat) 21 Nov 2015 (46),VfB Stuttgart (13),0-4,0-3,FC Augsburg (13)
?,(Sat) 21 Nov 2015 (46),VfL Wolfsburg (13),6-0,2-0,Werder Bremen (13)
?,(Sun) 22 Nov 2015 (46),Hertha BSC (13),1-0,1-0,TSG 1899 Hoffenheim (13)
?,(Sun) 22 Nov 2015 (46),FC Ingolstadt 04 (13),3-1,0-1,SV Darmstadt 98 (13)
?,(Fri) 27 Nov 2015 (47),SV Darmstadt 98 (14),0-0,0-0,1. FC Köln (14)
?,(Sat) 28 Nov 2015 (47),Bayern München (14),2-0,2-0,Hertha BSC (14)
?,(Sat) 28 Nov 2015 (47),Hannover 96 (14),4-0,3-0,FC Ingolstadt 04 (14)
?,(Sat) 28 Nov 2015 (47),TSG 1899 Hoffenheim (14),3-3,2-1,Bor. Mönchengladbach (14)
?,(Sat) 28 Nov 2015 (47),1. FSV Mainz 05 (14),2-1,2-0,Eintracht Frankfurt (14)
?,(Sat) 28 Nov 2015 (47),Werder Bremen (14),1-3,0-2,Hamburger SV (14)
?,(Sun) 29 Nov 2015 (47),FC Augsburg (14),0-0,0-0,VfL Wolfsburg (14)
?,(Sun) 29 Nov 2015 (47),Borussia Dortmund (14),4-1,2-1,VfB Stuttgart (14)
?,(Sun) 29 Nov 2015 (47),Bayer 04 Leverkusen (14),1-1,0-0,FC Schalke 04 (14)
?,(Fri) 4 Dec 2015 (48),FC Schalke 04 (15),3-1,0-0,Hannover 96 (15)
?,(Sat) 5 Dec 2015 (48),1. FC Köln (15),0-1,0-0,FC Augsburg (15)
?,(Sat) 5 Dec 2015 (48),Hamburger SV (15),1-3,0-1,1. FSV Mainz 05 (15)
?,(Sat) 5 Dec 2015 (48),Hertha BSC (15),2-1,1-1,Bayer 04 Leverkusen (15)
?,(Sat) 5 Dec 2015 (48),FC Ingolstadt 04 (15),1-1,0-0,TSG 1899 Hoffenheim (15)
?,(Sat) 5 Dec 2015 (48),Bor. Mönchengladbach (15),3-1,0-0,Bayern München (15)
?,(Sat) 5 Dec 2015 (48),VfL Wolfsburg (15),1-2,0-1,Borussia Dortmund (15)
?,(Sun) 6 Dec 2015 (48),Eintracht Frankfurt (15),0-1,0-1,SV Darmstadt 98 (15)
?,(Sun) 6 Dec 2015 (48),VfB Stuttgart (15),1-1,1-0,Werder Bremen (15)
?,(Fri) 11 Dec 2015 (49),1. FSV Mainz 05 (16),0-0,0-0,VfB Stuttgart (16)
?,(Sat) 12 Dec 2015 (49),Bayern München (16),2-0,0-0,FC Ingolstadt 04 (16)
?,(Sat) 12 Dec 2015 (49),SV Darmstadt 98 (16),0-4,0-2,Hertha BSC (16)
?,(Sat) 12 Dec 2015 (49),TSG 1899 Hoffenheim (16),1-0,1-0,Hannover 96 (16)
?,(Sat) 12 Dec 2015 (49),Bayer 04 Leverkusen (16),5-0,1-0,Bor. Mönchengladbach (16)
?,(Sat) 12 Dec 2015 (49),Werder Bremen (16),1-1,1-0,1. FC Köln (16)
?,(Sat) 12 Dec 2015 (49),VfL Wolfsburg (16),1-1,0-1,Hamburger SV (16)
?,(Sun) 13 Dec 2015 (49),FC Augsburg (16),2-1,1-0,FC Schalke 04 (16)
?,(Sun) 13 Dec 2015 (49),Borussia Dortmund (16),4-1,1-1,Eintracht Frankfurt (16)
?,(Fri) 18 Dec 2015 (50),FC Schalke 04 (17),1-0,1-0,TSG 1899 Hoffenheim (17)
?,(Sat) 19 Dec 2015 (50),Eintracht Frankfurt (17),2-1,1-1,Werder Bremen (17)
?,(Sat) 19 Dec 2015 (50),1. FC Köln (17),2-1,0-1,Borussia Dortmund (17)
?,(Sat) 19 Dec 2015 (50),Hamburger SV (17),0-1,0-0,FC Augsburg (17)
?,(Sat) 19 Dec 2015 (50),Hannover 96 (17),0-1,0-1,Bayern München (17)
?,(Sat) 19 Dec 2015 (50),FC Ingolstadt 04 (17),0-1,0-0,Bayer 04 Leverkusen (17)
?,(Sat) 19 Dec 2015 (50),VfB Stuttgart (17),3-1,2-1,VfL Wolfsburg (17)
?,(Sun) 20 Dec 2015 (50),Hertha BSC (17),2-0,1-0,1. FSV Mainz 05 (17)
?,(Sun) 20 Dec 2015 (50),Bor. Mönchengladbach (17),3-2,1-1,SV Darmstadt 98 (17)
?,(Fri) 22 Jan 2016 (3),Hamburger SV (18),1-2,0-1,Bayern München (18)
?,(Sat) 23 Jan 2016 (3),1. FC Köln (18),1-3,1-1,VfB Stuttgart (18)
?,(Sat) 23 Jan 2016 (3),Hannover 96 (18),1-2,1-1,SV Darmstadt 98 (18)
?,(Sat) 23 Jan 2016 (3),Hertha BSC (18),0-0,0-0,FC Augsburg (18)
?,(Sat) 23 Jan 2016 (3),TSG 1899 Hoffenheim (18),1-1,1-0,Bayer 04 Leverkusen (18)
?,(Sat) 23 Jan 2016 (3),FC Ingolstadt 04 (18),1-0,1-0,1. FSV Mainz 05 (18)
?,(Sat) 23 Jan 2016 (3),Bor. Mönchengladbach (18),1-3,0-1,Borussia Dortmund (18)
?,(Sun) 24 Jan 2016 (3),Eintracht Frankfurt (18),3-2,0-1,VfL Wolfsburg (18)
?,(Sun) 24 Jan 2016 (3),FC Schalke 04 (18),1-3,1-1,Werder Bremen (18)
?,(Fri) 29 Jan 2016 (4),1. FSV Mainz 05 (19),1-0,1-0,Bor. Mönchengladbach (19)
?,(Sat) 30 Jan 2016 (4),FC Augsburg (19),0-0,0-0,Eintracht Frankfurt (19)
?,(Sat) 30 Jan 2016 (4),SV Darmstadt 98 (19),0-2,0-1,FC Schalke 04 (19)
?,(Sat) 30 Jan 2016 (4),Borussia Dortmund (19),2-0,0-0,FC Ingolstadt 04 (19)
?,(Sat) 30 Jan 2016 (4),Bayer 04 Leverkusen (19),3-0,1-0,Hannover 96 (19)
?,(Sat) 30 Jan 2016 (4),VfB Stuttgart (19),2-1,0-0,Hamburger SV (19)
?,(Sat) 30 Jan 2016 (4),Werder Bremen (19),3-3,0-2,Hertha BSC (19)
?,(Sun) 31 Jan 2016 (4),Bayern München (19),2-0,1-0,TSG 1899 Hoffenheim (19)
?,(Sun) 31 Jan 2016 (4),VfL Wolfsburg (19),1-1,0-0,1. FC Köln (19)
?,(Fri) 5 Feb 2016 (5),Bor. Mönchengladbach (20),5-1,2-0,Werder Bremen (20)
?,(Sat) 6 Feb 2016 (5),Eintracht Frankfurt (20),2-4,0-2,VfB Stuttgart (20)
?,(Sat) 6 Feb 2016 (5),Hannover 96 (20),0-1,0-1,1. FSV Mainz 05 (20)
?,(Sat) 6 Feb 2016 (5),Hertha BSC (20),0-0,0-0,Borussia Dortmund (20)
?,(Sat) 6 Feb 2016 (5),FC Ingolstadt 04 (20),2-1,0-1,FC Augsburg (20)
?,(Sat) 6 Feb 2016 (5),Bayer 04 Leverkusen (20),0-0,0-0,Bayern München (20)
?,(Sat) 6 Feb 2016 (5),FC Schalke 04 (20),3-0,2-0,VfL Wolfsburg (20)
?,(Sun) 7 Feb 2016 (5),Hamburger SV (20),1-1,0-1,1. FC Köln (20)
?,(Sun) 7 Feb 2016 (5),TSG 1899 Hoffenheim (20),0-2,0-1,SV Darmstadt 98 (20)
?,(Fri) 12 Feb 2016 (6),1. FSV Mainz 05 (21),2-1,1-0,FC Schalke 04 (21)
?,(Sat) 13 Feb 2016 (6),SV Darmstadt 98 (21),1-2,1-0,Bayer 04 Leverkusen (21)
?,(Sat) 13 Feb 2016 (6),Borussia Dortmund (21),1-0,0-0,Hannover 96 (21)
?,(Sat) 13 Feb 2016 (6),1. FC Köln (21),3-1,1-1,Eintracht Frankfurt (21)
?,(Sat) 13 Feb 2016 (6),VfB Stuttgart (21),2-0,0-0,Hertha BSC (21)
?,(Sat) 13 Feb 2016 (6),Werder Bremen (21),1-1,1-1,TSG 1899 Hoffenheim (21)
?,(Sat) 13 Feb 2016 (6),VfL Wolfsburg (21),2-0,2-0,FC Ingolstadt 04 (21)
?,(Sun) 14 Feb 2016 (6),FC Augsburg (21),1-3,0-1,Bayern München (21)
?,(Sun) 14 Feb 2016 (6),Hamburger SV (21),3-2,2-1,Bor. Mönchengladbach (21)
?,(Fri) 19 Feb 2016 (7),Eintracht Frankfurt (22),0-0,0-0,Hamburger SV (22)
?,(Sat) 20 Feb 2016 (7),Bayern München (22),3-1,0-1,SV Darmstadt 98 (22)
?,(Sat) 20 Feb 2016 (7),Hertha BSC (22),1-1,0-0,VfL Wolfsburg (22)
?,(Sat) 20 Feb 2016 (7),TSG 1899 Hoffenheim (22),3-2,1-1,1. FSV Mainz 05 (22)
?,(Sat) 20 Feb 2016 (7),FC Ingolstadt 04 (22),2-0,1-0,Werder Bremen (22)
?,(Sat) 20 Feb 2016 (7),Bor. Mönchengladbach (22),1-0,1-0,1. FC Köln (22)
?,(Sun) 21 Feb 2016 (7),Hannover 96 (22),0-1,0-1,FC Augsburg (22)
?,(Sun) 21 Feb 2016 (7),Bayer 04 Leverkusen (22),0-1,0-0,Borussia Dortmund (22)
?,(Sun) 21 Feb 2016 (7),FC Schalke 04 (22),1-1,1-0,VfB Stuttgart (22)
?,(Fri) 26 Feb 2016 (8),1. FC Köln (23),0-1,0-1,Hertha BSC (23)
?,(Sat) 27 Feb 2016 (8),Hamburger SV (23),1-1,1-0,FC Ingolstadt 04 (23)
?,(Sat) 27 Feb 2016 (8),VfB Stuttgart (23),1-2,1-1,Hannover 96 (23)
?,(Sat) 27 Feb 2016 (8),Werder Bremen (23),2-2,1-1,SV Darmstadt 98 (23)
?,(Sat) 27 Feb 2016 (8),VfL Wolfsburg (23),0-2,0-0,Bayern München (23)
?,(Sun) 28 Feb 2016 (8),FC Augsburg (23),2-2,0-1,Bor. Mönchengladbach (23)
?,(Sun) 28 Feb 2016 (8),Borussia Dortmund (23),3-1,0-1,TSG 1899 Hoffenheim (23)
?,(Sun) 28 Feb 2016 (8),Eintracht Frankfurt (23),0-0,0-0,FC Schalke 04 (23)
?,(Sun) 28 Feb 2016 (8),1. FSV Mainz 05 (23),3-1,2-0,Bayer 04 Leverkusen (23)
?,(Tue) 1 Mar 2016 (9),Hannover 96 (24),0-4,0-1,VfL Wolfsburg (24)
?,(Tue) 1 Mar 2016 (9),FC Ingolstadt 04 (24),1-1,1-0,1. FC Köln (24)
?,(Wed) 2 Mar 2016 (9),Bayern München (24),1-2,0-1,1. FSV Mainz 05 (24)
?,(Wed) 2 Mar 2016 (9),SV Darmstadt 98 (24),0-2,0-1,Borussia Dortmund (24)
?,(Wed) 2 Mar 2016 (9),Hertha BSC (24),2-0,0-0,Eintracht Frankfurt (24)
?,(Wed) 2 Mar 2016 (9),TSG 1899 Hoffenheim (24),2-1,1-1,FC Augsburg (24)
?,(Wed) 2 Mar 2016 (9),Bayer 04 Leverkusen (24),1-4,0-1,Werder Bremen (24)
?,(Wed) 2 Mar 2016 (9),Bor. Mönchengladbach (24),4-0,1-0,VfB Stuttgart (24)
?,(Wed) 2 Mar 2016 (9),FC Schalke 04 (24),3-2,1-1,Hamburger SV (24)
?,(Sat) 5 Mar 2016 (9),FC Augsburg (25),3-3,2-0,Bayer 04 Leverkusen (25)
?,(Sat) 5 Mar 2016 (9),Borussia Dortmund (25),0-0,0-0,Bayern München (25)
?,(Sat) 5 Mar 2016 (9),Eintracht Frankfurt (25),1-1,0-1,FC Ingolstadt 04 (25)
?,(Sat) 5 Mar 2016 (9),1. FC Köln (25),1-3,1-2,FC Schalke 04 (25)
?,(Sat) 5 Mar 2016 (9),VfB Stuttgart (25),5-1,2-0,TSG 1899 Hoffenheim (25)
?,(Sat) 5 Mar 2016 (9),Werder Bremen (25),4-1,2-1,Hannover 96 (25)
?,(Sat) 5 Mar 2016 (9),VfL Wolfsburg (25),2-1,2-1,Bor. Mönchengladbach (25)
?,(Sun) 6 Mar 2016 (9),Hamburger SV (25),2-0,0-0,Hertha BSC (25)
?,(Sun) 6 Mar 2016 (9),1. FSV Mainz 05 (25),0-0,0-0,SV Darmstadt 98 (25)
?,(Fri) 11 Mar 2016 (10),Hertha BSC (26),2-0,1-0,FC Schalke 04 (26)
?,(Sat) 12 Mar 2016 (10),Bayern München (26),5-0,2-0,Werder Bremen (26)
?,(Sat) 12 Mar 2016 (10),SV Darmstadt 98 (26),2-2,2-0,FC Augsburg (26)
?,(Sat) 12 Mar 2016 (10),Hannover 96 (26),0-2,0-1,1. FC Köln (26)
?,(Sat) 12 Mar 2016 (10),TSG 1899 Hoffenheim (26),1-0,1-0,VfL Wolfsburg (26)
?,(Sat) 12 Mar 2016 (10),FC Ingolstadt 04 (26),3-3,1-1,VfB Stuttgart (26)
?,(Sat) 12 Mar 2016 (10),Bor. Mönchengladbach (26),3-0,1-0,Eintracht Frankfurt (26)
?,(Sun) 13 Mar 2016 (10),Borussia Dortmund (26),2-0,1-0,1. FSV Mainz 05 (26)
?,(Sun) 13 Mar 2016 (10),Bayer 04 Leverkusen (26),1-0,1-0,Hamburger SV (26)
?,(Fri) 18 Mar 2016 (11),FC Schalke 04 (27),2-1,0-0,Bor. Mönchengladbach (27)
?,(Sat) 19 Mar 2016 (11),Eintracht Frankfurt (27),1-0,1-0,Hannover 96 (27)
?,(Sat) 19 Mar 2016 (11),1. FC Köln (27),0-1,0-1,Bayern München (27)
?,(Sat) 19 Mar 2016 (11),Hamburger SV (27),1-3,1-2,TSG 1899 Hoffenheim (27)
?,(Sat) 19 Mar 2016 (11),Hertha BSC (27),2-1,0-0,FC Ingolstadt 04 (27)
?,(Sat) 19 Mar 2016 (11),Werder Bremen (27),1-1,1-1,1. FSV Mainz 05 (27)
?,(Sat) 19 Mar 2016 (11),VfL Wolfsburg (27),1-1,0-0,SV Darmstadt 98 (27)
?,(Sun) 20 Mar 2016 (11),FC Augsburg (27),1-3,1-1,Borussia Dortmund (27)
?,(Sun) 20 Mar 2016 (11),VfB Stuttgart (27),0-2,0-1,Bayer 04 Leverkusen (27)
?,(Fri) 1 Apr 2016 (13),Bayer 04 Leverkusen (28),3-0,1-0,VfL Wolfsburg (28)
?,(Sat) 2 Apr 2016 (13),Bayern München (28),1-0,1-0,Eintracht Frankfurt (28)
?,(Sat) 2 Apr 2016 (13),SV Darmstadt 98 (28),2-2,1-2,VfB Stuttgart (28)
?,(Sat) 2 Apr 2016 (13),Borussia Dortmund (28),3-2,0-0,Werder Bremen (28)
?,(Sat) 2 Apr 2016 (13),Hannover 96 (28),0-3,0-0,Hamburger SV (28)
?,(Sat) 2 Apr 2016 (13),FC Ingolstadt 04 (28),3-0,2-0,FC Schalke 04 (28)
?,(Sat) 2 Apr 2016 (13),1. FSV Mainz 05 (28),4-2,2-2,FC Augsburg (28)
?,(Sun) 3 Apr 2016 (13),TSG 1899 Hoffenheim (28),1-1,0-0,1. FC Köln (28)
?,(Sun) 3 Apr 2016 (13),Bor. Mönchengladbach (28),5-0,1-0,Hertha BSC (28)
?,(Fri) 8 Apr 2016 (14),Hertha BSC (29),2-2,1-1,Hannover 96 (29)
?,(Sat) 9 Apr 2016 (14),Eintracht Frankfurt (29),0-2,0-0,TSG 1899 Hoffenheim (29)
?,(Sat) 9 Apr 2016 (14),Hamburger SV (29),1-2,0-1,SV Darmstadt 98 (29)
?,(Sat) 9 Apr 2016 (14),FC Ingolstadt 04 (29),1-0,0-0,Bor. Mönchengladbach (29)
?,(Sat) 9 Apr 2016 (14),VfB Stuttgart (29),1-3,0-1,Bayern München (29)
?,(Sat) 9 Apr 2016 (14),Werder Bremen (29),1-2,1-0,FC Augsburg (29)
?,(Sat) 9 Apr 2016 (14),VfL Wolfsburg (29),1-1,0-0,1. FSV Mainz 05 (29)
