Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 6 Feb 2015 (W6),FC Erzgebirge Aue (20),2-0,1-0,RB Leipzig (20)
?,(Fri) 6 Feb 2015 (W6),Greuther Fürth (20),0-1,0-1,FC Ingolstadt 04 (20)
?,(Sat) 7 Feb 2015 (W6),SV Sandhausen (20),0-0,0-0,FC St. Pauli (20)
?,(Sat) 7 Feb 2015 (W6),1. FC Union Berlin (20),2-1,0-1,VfL Bochum (20)
?,(Sun) 8 Feb 2015 (W6),Eintracht Braunschweig (20),0-2,0-1,1. FC Kaiserslautern (20)
?,(Sun) 8 Feb 2015 (W6),FSV Frankfurt (20),2-1,1-1,1. FC Nürnberg (20)
?,(Sun) 8 Feb 2015 (W6),Karlsruher SC (20),1-1,0-0,Fortuna Düsseldorf (20)
?,(Mon) 9 Feb 2015 (W7),TSV 1860 München (20),1-2,1-0,1. FC Heidenheim (20)
?,(Fri) 13 Feb 2015 (W7),VfL Bochum (21),3-2,2-1,Eintracht Braunschweig (21)
?,(Fri) 13 Feb 2015 (W7),Fortuna Düsseldorf (21),2-3,1-3,FC Erzgebirge Aue (21)
?,(Fri) 13 Feb 2015 (W7),1. FC Heidenheim (21),0-1,0-1,Karlsruher SC (21)
?,(Sat) 14 Feb 2015 (W7),FC Ingolstadt 04 (21),1-3,0-2,SV Sandhausen (21)
?,(Sat) 14 Feb 2015 (W7),1. FC Kaiserslautern (21),1-0,1-0,VfR Aalen (21)
?,(Sun) 15 Feb 2015 (W7),SV Darmstadt 98 (21),1-1,0-1,TSV 1860 München (21)
?,(Sun) 15 Feb 2015 (W7),1. FC Nürnberg (21),3-1,1-1,1. FC Union Berlin (21)
?,(Sun) 15 Feb 2015 (W7),RB Leipzig (21),0-1,0-0,FSV Frankfurt (21)
?,(Mon) 16 Feb 2015 (W8),FC St. Pauli (21),0-1,0-1,Greuther Fürth (21)
?,(Fri) 20 Feb 2015 (W8),VfR Aalen (22),1-1,0-0,FC Ingolstadt 04 (22)
?,(Fri) 20 Feb 2015 (W8),FC Erzgebirge Aue (22),0-1,0-0,SV Darmstadt 98 (22)
?,(Fri) 20 Feb 2015 (W8),Greuther Fürth (22),0-0,0-0,SV Sandhausen (22)
?,(Sat) 21 Feb 2015 (W8),Karlsruher SC (22),0-0,0-0,VfL Bochum (22)
?,(Sat) 21 Feb 2015 (W8),TSV 1860 München (22),2-1,1-0,FC St. Pauli (22)
?,(Sun) 22 Feb 2015 (W8),Fortuna Düsseldorf (22),1-3,0-0,1. FC Nürnberg (22)
?,(Sun) 22 Feb 2015 (W8),FSV Frankfurt (22),2-0,0-0,1. FC Kaiserslautern (22)
?,(Sun) 22 Feb 2015 (W8),1. FC Union Berlin (22),3-1,2-1,1. FC Heidenheim (22)
?,(Mon) 23 Feb 2015 (W9),Eintracht Braunschweig (22),1-1,1-0,RB Leipzig (22)
?,(Fri) 27 Feb 2015 (W9),VfL Bochum (23),3-3,1-0,FSV Frankfurt (23)
?,(Fri) 27 Feb 2015 (W9),SV Darmstadt 98 (23),1-0,0-0,Eintracht Braunschweig (23)
?,(Fri) 27 Feb 2015 (W9),1. FC Kaiserslautern (23),2-1,1-0,Greuther Fürth (23)
?,(Sat) 28 Feb 2015 (W9),1. FC Nürnberg (23),1-1,1-1,Karlsruher SC (23)
?,(Sat) 28 Feb 2015 (W9),SV Sandhausen (23),2-0,0-0,VfR Aalen (23)
?,(Sun) 1 Mar 2015 (W9),1. FC Heidenheim (23),1-2,1-1,Fortuna Düsseldorf (23)
?,(Sun) 1 Mar 2015 (W9),RB Leipzig (23),3-2,3-2,1. FC Union Berlin (23)
?,(Sun) 1 Mar 2015 (W9),FC St. Pauli (23),0-0,0-0,FC Erzgebirge Aue (23)
?,(Mon) 2 Mar 2015 (W10),FC Ingolstadt 04 (23),1-1,1-0,TSV 1860 München (23)
?,(Fri) 6 Mar 2015 (W10),FC Erzgebirge Aue (24),0-3,0-0,FC Ingolstadt 04 (24)
?,(Fri) 6 Mar 2015 (W10),Fortuna Düsseldorf (24),2-2,2-2,VfL Bochum (24)
?,(Fri) 6 Mar 2015 (W10),1. FC Nürnberg (24),0-1,0-1,1. FC Heidenheim (24)
?,(Sat) 7 Mar 2015 (W10),VfR Aalen (24),1-1,0-1,Greuther Fürth (24)
?,(Sat) 7 Mar 2015 (W10),Eintracht Braunschweig (24),0-2,0-1,FC St. Pauli (24)
?,(Sun) 8 Mar 2015 (W10),FSV Frankfurt (24),1-1,0-0,SV Darmstadt 98 (24)
?,(Sun) 8 Mar 2015 (W10),TSV 1860 München (24),2-3,1-1,SV Sandhausen (24)
?,(Sun) 8 Mar 2015 (W10),1. FC Union Berlin (24),0-0,0-0,1. FC Kaiserslautern (24)
?,(Mon) 9 Mar 2015 (W11),Karlsruher SC (24),0-0,0-0,RB Leipzig (24)
?,(Fri) 13 Mar 2015 (W11),VfL Bochum (25),4-1,2-1,1. FC Heidenheim (25)
?,(Fri) 13 Mar 2015 (W11),SV Darmstadt 98 (25),5-0,2-0,1. FC Union Berlin (25)
?,(Fri) 13 Mar 2015 (W11),Greuther Fürth (25),0-3,0-1,TSV 1860 München (25)
?,(Sat) 14 Mar 2015 (W11),1. FC Kaiserslautern (25),2-1,2-0,1. FC Nürnberg (25)
?,(Sat) 14 Mar 2015 (W11),FC St. Pauli (25),1-1,0-0,FSV Frankfurt (25)
?,(Sun) 15 Mar 2015 (W11),VfR Aalen (25),3-0,1-0,FC Erzgebirge Aue (25)
?,(Sun) 15 Mar 2015 (W11),FC Ingolstadt 04 (25),1-3,1-1,Karlsruher SC (25)
?,(Sun) 15 Mar 2015 (W11),SV Sandhausen (25),0-1,0-0,Eintracht Braunschweig (25)
?,(Mon) 16 Mar 2015 (W12),RB Leipzig (25),3-1,2-0,Fortuna Düsseldorf (25)
?,(Fri) 20 Mar 2015 (W12),FSV Frankfurt (26),1-1,0-1,SV Sandhausen (26)
?,(Fri) 20 Mar 2015 (W12),TSV 1860 München (26),1-1,0-0,VfR Aalen (26)
?,(Fri) 20 Mar 2015 (W12),1. FC Union Berlin (26),1-0,0-0,FC St. Pauli (26)
?,(Sat) 21 Mar 2015 (W12),Eintracht Braunschweig (26),0-0,0-0,FC Ingolstadt 04 (26)
?,(Sat) 21 Mar 2015 (W12),Fortuna Düsseldorf (26),2-0,1-0,SV Darmstadt 98 (26)
?,(Sun) 22 Mar 2015 (W12),FC Erzgebirge Aue (26),0-0,0-0,Greuther Fürth (26)
?,(Sun) 22 Mar 2015 (W12),1. FC Heidenheim (26),1-0,0-0,RB Leipzig (26)
?,(Sun) 22 Mar 2015 (W12),Karlsruher SC (26),0-0,0-0,1. FC Kaiserslautern (26)
?,(Mon) 23 Mar 2015 (W13),1. FC Nürnberg (26),1-2,0-1,VfL Bochum (26)
?,(Sat) 4 Apr 2015 (W14),Greuther Fürth (27),1-2,1-1,Eintracht Braunschweig (27)
?,(Sat) 4 Apr 2015 (W14),1. FC Kaiserslautern (27),4-0,2-0,1. FC Heidenheim (27)
?,(Sun) 5 Apr 2015 (W14),VfR Aalen (27),2-2,0-1,Karlsruher SC (27)
?,(Sun) 5 Apr 2015 (W14),SV Darmstadt 98 (27),2-0,1-0,VfL Bochum (27)
?,(Sun) 5 Apr 2015 (W14),FC Ingolstadt 04 (27),2-0,1-0,FSV Frankfurt (27)
?,(Sun) 5 Apr 2015 (W14),TSV 1860 München (27),0-1,0-1,FC Erzgebirge Aue (27)
?,(Sun) 5 Apr 2015 (W14),RB Leipzig (27),2-1,0-1,1. FC Nürnberg (27)
?,(Sun) 5 Apr 2015 (W14),SV Sandhausen (27),1-1,1-0,1. FC Union Berlin (27)
?,(Mon) 6 Apr 2015 (W15),FC St. Pauli (27),4-0,3-0,Fortuna Düsseldorf (27)
?,(Fri) 10 Apr 2015 (W15),1. FC Heidenheim (28),0-1,0-1,FC Ingolstadt 04 (28)
?,(Fri) 10 Apr 2015 (W15),Karlsruher SC (28),3-0,2-0,FC St. Pauli (28)
?,(Fri) 10 Apr 2015 (W15),1. FC Nürnberg (28),1-1,1-0,SV Darmstadt 98 (28)
?,(Sat) 11 Apr 2015 (W15),Eintracht Braunschweig (28),2-0,1-0,TSV 1860 München (28)
?,(Sat) 11 Apr 2015 (W15),FSV Frankfurt (28),1-1,1-0,Greuther Fürth (28)
?,(Sun) 12 Apr 2015 (W15),VfL Bochum (28),1-2,0-1,RB Leipzig (28)
?,(Sun) 12 Apr 2015 (W15),FC Erzgebirge Aue (28),0-1,0-0,SV Sandhausen (28)
?,(Sun) 12 Apr 2015 (W15),1. FC Union Berlin (28),1-1,0-0,VfR Aalen (28)
?,(Mon) 13 Apr 2015 (W16),Fortuna Düsseldorf (28),1-1,0-1,1. FC Kaiserslautern (28)
?,(Fri) 17 Apr 2015 (W16),FC Ingolstadt 04 (29),3-2,0-1,Fortuna Düsseldorf (29)
?,(Fri) 17 Apr 2015 (W16),SV Sandhausen (29),0-0,0-0,Karlsruher SC (29)
