Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 25 Sep 2004 (W39),1. FC Nürnberg (6),1-2,0-1,Arminia Bielefeld (5)
?,(Sat) 25 Sep 2004 (W39),VfB Stuttgart (6),3-0,2-0,Bayer 04 Leverkusen (6)
?,(Sat) 25 Sep 2004 (W39),VfL Wolfsburg (6),2-1,1-0,1. FC Kaiserslautern (6)
?,(Sun) 26 Sep 2004 (W39),Hamburger SV (6),2-1,1-1,Hertha BSC (6)
?,(Sun) 26 Sep 2004 (W39),1. FSV Mainz 05 (6),1-1,0-1,Borussia Dortmund (6)
?,(Tue) 28 Sep 2004 (W40),Hannover 96 (6),0-1,0-0,Arminia Bielefeld (6)
?,(Sat) 2 Oct 2004 (W40),Borussia Dortmund (7),2-2,2-2,1. FC Nürnberg (7)
?,(Sat) 2 Oct 2004 (W40),SC Freiburg (7),1-2,0-1,1. FSV Mainz 05 (7)
?,(Sat) 2 Oct 2004 (W40),Hansa Rostock (7),1-3,0-2,Hannover 96 (7)
?,(Sat) 2 Oct 2004 (W40),1. FC Kaiserslautern (7),0-2,0-1,Hertha BSC (7)
?,(Sat) 2 Oct 2004 (W40),Bayer 04 Leverkusen (7),3-0,1-0,Hamburger SV (7)
?,(Sat) 2 Oct 2004 (W40),Werder Bremen (7),1-2,0-1,Bayern München (7)
?,(Sat) 2 Oct 2004 (W40),VfL Wolfsburg (7),2-1,2-1,Bor. Mönchengladbach (7)
?,(Sun) 3 Oct 2004 (W40),Arminia Bielefeld (7),0-2,0-1,VfB Stuttgart (7)
?,(Sun) 3 Oct 2004 (W40),FC Schalke 04 (7),3-2,3-0,VfL Bochum (7)
?,(Sat) 16 Oct 2004 (W42),Bayern München (8),0-1,0-0,FC Schalke 04 (8)
?,(Sat) 16 Oct 2004 (W42),VfL Bochum (8),0-1,0-0,Hansa Rostock (8)
?,(Sat) 16 Oct 2004 (W42),Hamburger SV (8),0-2,0-0,Arminia Bielefeld (8)
?,(Sat) 16 Oct 2004 (W42),Hertha BSC (8),3-1,1-0,Bayer 04 Leverkusen (8)
?,(Sat) 16 Oct 2004 (W42),1. FSV Mainz 05 (8),2-1,0-0,Werder Bremen (8)
?,(Sat) 16 Oct 2004 (W42),1. FC Nürnberg (8),3-0,1-0,SC Freiburg (8)
?,(Sat) 16 Oct 2004 (W42),VfB Stuttgart (8),2-0,0-0,Borussia Dortmund (8)
?,(Sun) 17 Oct 2004 (W42),Hannover 96 (8),3-0,1-0,VfL Wolfsburg (8)
?,(Sun) 17 Oct 2004 (W42),Bor. Mönchengladbach (8),2-0,0-0,1. FC Kaiserslautern (8)
?,(Sat) 23 Oct 2004 (W43),Arminia Bielefeld (9),1-0,1-0,Hertha BSC (9)
?,(Sat) 23 Oct 2004 (W43),Borussia Dortmund (9),0-2,0-1,Hamburger SV (9)
?,(Sat) 23 Oct 2004 (W43),Hansa Rostock (9),0-2,0-0,Bayern München (9)
?,(Sat) 23 Oct 2004 (W43),1. FC Kaiserslautern (9),0-0,0-0,Bayer 04 Leverkusen (9)
?,(Sat) 23 Oct 2004 (W43),Bor. Mönchengladbach (9),0-2,0-2,Hannover 96 (9)
?,(Sat) 23 Oct 2004 (W43),Werder Bremen (9),4-1,2-0,1. FC Nürnberg (9)
?,(Sat) 23 Oct 2004 (W43),VfL Wolfsburg (9),3-0,3-0,VfL Bochum (9)
?,(Sun) 24 Oct 2004 (W43),SC Freiburg (9),2-0,1-0,VfB Stuttgart (9)
?,(Sun) 24 Oct 2004 (W43),FC Schalke 04 (9),2-1,1-0,1. FSV Mainz 05 (9)
?,(Tue) 26 Oct 2004 (W44),Bayern München (10),2-0,2-0,VfL Wolfsburg (10)
?,(Tue) 26 Oct 2004 (W44),VfL Bochum (10),3-0,0-0,Bor. Mönchengladbach (10)
?,(Tue) 26 Oct 2004 (W44),Hannover 96 (10),3-1,1-1,1. FC Kaiserslautern (10)
?,(Tue) 26 Oct 2004 (W44),Hertha BSC (10),0-1,0-1,Borussia Dortmund (10)
?,(Wed) 27 Oct 2004 (W44),Hamburger SV (10),4-0,2-0,SC Freiburg (10)
?,(Wed) 27 Oct 2004 (W44),Bayer 04 Leverkusen (10),3-2,0-1,Arminia Bielefeld (10)
?,(Wed) 27 Oct 2004 (W44),1. FSV Mainz 05 (10),3-1,0-0,Hansa Rostock (10)
?,(Wed) 27 Oct 2004 (W44),1. FC Nürnberg (10),0-2,0-2,FC Schalke 04 (10)
?,(Wed) 27 Oct 2004 (W44),VfB Stuttgart (10),1-2,1-0,Werder Bremen (10)
?,(Sat) 30 Oct 2004 (W44),Borussia Dortmund (11),1-0,1-0,Bayer 04 Leverkusen (11)
?,(Sat) 30 Oct 2004 (W44),SC Freiburg (11),1-3,1-1,Hertha BSC (11)
?,(Sat) 30 Oct 2004 (W44),Hannover 96 (11),3-0,1-0,VfL Bochum (11)
?,(Sat) 30 Oct 2004 (W44),Bor. Mönchengladbach (11),2-0,0-0,Bayern München (11)
?,(Sat) 30 Oct 2004 (W44),FC Schalke 04 (11),3-2,3-2,VfB Stuttgart (11)
?,(Sat) 30 Oct 2004 (W44),Werder Bremen (11),1-1,0-1,Hamburger SV (11)
?,(Sat) 30 Oct 2004 (W44),VfL Wolfsburg (11),4-3,2-2,1. FSV Mainz 05 (11)
?,(Sun) 31 Oct 2004 (W44),Hansa Rostock (11),0-2,0-0,1. FC Nürnberg (11)
?,(Sun) 31 Oct 2004 (W44),1. FC Kaiserslautern (11),2-1,0-0,Arminia Bielefeld (11)
?,(Sat) 6 Nov 2004 (W45),Bayern München (12),3-0,1-0,Hannover 96 (12)
?,(Sat) 6 Nov 2004 (W45),Arminia Bielefeld (12),1-0,1-0,Borussia Dortmund (12)
?,(Sat) 6 Nov 2004 (W45),VfL Bochum (12),1-1,0-1,1. FC Kaiserslautern (12)
?,(Sat) 6 Nov 2004 (W45),Hertha BSC (12),1-1,0-0,Werder Bremen (12)
?,(Sat) 6 Nov 2004 (W45),Bayer 04 Leverkusen (12),4-1,0-1,SC Freiburg (12)
?,(Sat) 6 Nov 2004 (W45),1. FSV Mainz 05 (12),1-1,0-1,Bor. Mönchengladbach (12)
?,(Sat) 6 Nov 2004 (W45),1. FC Nürnberg (12),4-0,3-0,VfL Wolfsburg (12)
?,(Sun) 7 Nov 2004 (W45),Hamburger SV (12),1-2,0-0,FC Schalke 04 (12)
?,(Sun) 7 Nov 2004 (W45),VfB Stuttgart (12),4-0,2-0,Hansa Rostock (12)
?,(Sat) 13 Nov 2004 (W46),SC Freiburg (13),2-3,2-2,Arminia Bielefeld (13)
?,(Sat) 13 Nov 2004 (W46),Hannover 96 (13),2-0,1-0,1. FSV Mainz 05 (13)
?,(Sat) 13 Nov 2004 (W46),1. FC Kaiserslautern (13),1-0,0-0,Borussia Dortmund (13)
?,(Sat) 13 Nov 2004 (W46),Bor. Mönchengladbach (13),2-1,1-0,1. FC Nürnberg (13)
?,(Sat) 13 Nov 2004 (W46),FC Schalke 04 (13),1-3,0-1,Hertha BSC (13)
?,(Sat) 13 Nov 2004 (W46),Werder Bremen (13),2-2,1-0,Bayer 04 Leverkusen (13)
?,(Sat) 13 Nov 2004 (W46),VfL Wolfsburg (13),3-0,1-0,VfB Stuttgart (13)
?,(Sun) 14 Nov 2004 (W46),VfL Bochum (13),1-3,0-0,Bayern München (13)
?,(Sun) 14 Nov 2004 (W46),Hansa Rostock (13),0-6,0-3,Hamburger SV (13)
?,(Sat) 20 Nov 2004 (W47),Bayern München (14),3-1,2-1,1. FC Kaiserslautern (14)
?,(Sat) 20 Nov 2004 (W47),Arminia Bielefeld (14),2-1,1-0,Werder Bremen (14)
?,(Sat) 20 Nov 2004 (W47),Borussia Dortmund (14),2-0,1-0,SC Freiburg (14)
?,(Sat) 20 Nov 2004 (W47),Hertha BSC (14),1-1,0-1,Hansa Rostock (14)
?,(Sat) 20 Nov 2004 (W47),Bayer 04 Leverkusen (14),0-3,0-2,FC Schalke 04 (14)
?,(Sat) 20 Nov 2004 (W47),1. FSV Mainz 05 (14),1-0,1-0,VfL Bochum (14)
?,(Sat) 20 Nov 2004 (W47),VfB Stuttgart (14),1-0,0-0,Bor. Mönchengladbach (14)
?,(Sun) 21 Nov 2004 (W47),Hamburger SV (14),3-1,2-1,VfL Wolfsburg (14)
?,(Sun) 21 Nov 2004 (W47),1. FC Nürnberg (14),1-1,0-0,Hannover 96 (14)
?,(Sat) 27 Nov 2004 (W48),Bayern München (15),4-2,3-0,1. FSV Mainz 05 (15)
?,(Sat) 27 Nov 2004 (W48),VfL Bochum (15),3-1,2-0,1. FC Nürnberg (15)
?,(Sat) 27 Nov 2004 (W48),Hansa Rostock (15),0-2,0-1,Bayer 04 Leverkusen (15)
?,(Sat) 27 Nov 2004 (W48),1. FC Kaiserslautern (15),3-0,1-0,SC Freiburg (15)
?,(Sat) 27 Nov 2004 (W48),Bor. Mönchengladbach (15),1-3,0-2,Hamburger SV (15)
?,(Sat) 27 Nov 2004 (W48),Werder Bremen (15),2-0,1-0,Borussia Dortmund (15)
?,(Sat) 27 Nov 2004 (W48),VfL Wolfsburg (15),2-3,0-1,Hertha BSC (15)
?,(Sun) 28 Nov 2004 (W48),Hannover 96 (15),0-0,0-0,VfB Stuttgart (15)
?,(Sun) 28 Nov 2004 (W48),FC Schalke 04 (15),2-1,2-1,Arminia Bielefeld (15)
?,(Sat) 4 Dec 2004 (W49),Arminia Bielefeld (16),1-1,0-0,Hansa Rostock (16)
?,(Sat) 4 Dec 2004 (W49),SC Freiburg (16),0-6,0-3,Werder Bremen (16)
?,(Sat) 4 Dec 2004 (W49),Hamburger SV (16),0-2,0-1,Hannover 96 (16)
?,(Sat) 4 Dec 2004 (W49),Hertha BSC (16),6-0,1-0,Bor. Mönchengladbach (16)
?,(Sat) 4 Dec 2004 (W49),Bayer 04 Leverkusen (16),2-1,0-1,VfL Wolfsburg (16)
?,(Sat) 4 Dec 2004 (W49),1. FC Nürnberg (16),2-2,1-1,Bayern München (16)
?,(Sat) 4 Dec 2004 (W49),VfB Stuttgart (16),5-2,2-1,VfL Bochum (16)
?,(Sun) 5 Dec 2004 (W49),Borussia Dortmund (16),0-1,0-1,FC Schalke 04 (16)
?,(Sun) 5 Dec 2004 (W49),1. FC Kaiserslautern (16),2-0,1-0,1. FSV Mainz 05 (16)
?,(Sat) 11 Dec 2004 (W50),Bayern München (17),2-2,0-1,VfB Stuttgart (17)
?,(Sat) 11 Dec 2004 (W50),VfL Bochum (17),1-2,0-2,Hamburger SV (17)
?,(Sat) 11 Dec 2004 (W50),Hannover 96 (17),0-1,0-0,Hertha BSC (17)
?,(Sat) 11 Dec 2004 (W50),Hansa Rostock (17),1-1,1-1,Borussia Dortmund (17)
?,(Sat) 11 Dec 2004 (W50),1. FSV Mainz 05 (17),0-1,0-1,1. FC Nürnberg (17)
?,(Sat) 11 Dec 2004 (W50),FC Schalke 04 (17),1-1,1-0,SC Freiburg (17)
?,(Sat) 11 Dec 2004 (W50),Werder Bremen (17),1-1,0-0,1. FC Kaiserslautern (17)
?,(Sun) 12 Dec 2004 (W50),Bor. Mönchengladbach (17),1-1,0-0,Bayer 04 Leverkusen (17)
?,(Sun) 12 Dec 2004 (W50),VfL Wolfsburg (17),5-0,4-0,Arminia Bielefeld (17)
?,(Fri) 21 Jan 2005 (W3),Bayern München (18),3-0,1-0,Hamburger SV (18)
?,(Sat) 22 Jan 2005 (W3),Hansa Rostock (18),0-0,0-0,SC Freiburg (18)
?,(Sat) 22 Jan 2005 (W3),1. FSV Mainz 05 (18),2-3,1-0,VfB Stuttgart (18)
?,(Sat) 22 Jan 2005 (W3),Bor. Mönchengladbach (18),1-0,0-0,Arminia Bielefeld (18)
?,(Sat) 22 Jan 2005 (W3),1. FC Nürnberg (18),1-3,0-0,1. FC Kaiserslautern (18)
?,(Sat) 22 Jan 2005 (W3),FC Schalke 04 (18),2-1,0-0,Werder Bremen (18)
?,(Sat) 22 Jan 2005 (W3),VfL Wolfsburg (18),1-2,0-0,Borussia Dortmund (18)
?,(Sun) 23 Jan 2005 (W3),VfL Bochum (18),2-2,1-2,Hertha BSC (18)
?,(Sun) 23 Jan 2005 (W3),Hannover 96 (18),0-3,0-2,Bayer 04 Leverkusen (18)
?,(Sat) 29 Jan 2005 (W4),Arminia Bielefeld (19),0-1,0-1,Hannover 96 (19)
?,(Sat) 29 Jan 2005 (W4),Borussia Dortmund (19),1-1,1-0,Bor. Mönchengladbach (19)
?,(Sat) 29 Jan 2005 (W4),SC Freiburg (19),1-0,0-0,VfL Wolfsburg (19)
?,(Sat) 29 Jan 2005 (W4),Hamburger SV (19),2-1,1-1,1. FSV Mainz 05 (19)
?,(Sat) 29 Jan 2005 (W4),1. FC Kaiserslautern (19),2-0,0-0,FC Schalke 04 (19)
?,(Sat) 29 Jan 2005 (W4),Bayer 04 Leverkusen (19),4-0,2-0,VfL Bochum (19)
?,(Sat) 29 Jan 2005 (W4),VfB Stuttgart (19),2-4,0-2,1. FC Nürnberg (19)
?,(Sun) 30 Jan 2005 (W4),Hertha BSC (19),0-0,0-0,Bayern München (19)
?,(Sun) 30 Jan 2005 (W4),Werder Bremen (19),3-2,2-1,Hansa Rostock (19)
?,(Sat) 5 Feb 2005 (W5),Bayern München (20),2-0,1-0,Bayer 04 Leverkusen (20)
?,(Sat) 5 Feb 2005 (W5),VfL Bochum (20),1-1,1-1,Arminia Bielefeld (20)
?,(Sat) 5 Feb 2005 (W5),Hannover 96 (20),1-3,0-2,Borussia Dortmund (20)
?,(Sat) 5 Feb 2005 (W5),Hansa Rostock (20),2-2,0-1,FC Schalke 04 (20)
?,(Sat) 5 Feb 2005 (W5),1. FSV Mainz 05 (20),0-3,0-1,Hertha BSC (20)
?,(Sat) 5 Feb 2005 (W5),1. FC Nürnberg (20),1-3,0-1,Hamburger SV (20)
?,(Sat) 5 Feb 2005 (W5),VfB Stuttgart (20),1-1,1-0,1. FC Kaiserslautern (20)
?,(Sun) 6 Feb 2005 (W5),Bor. Mönchengladbach (20),3-2,2-1,SC Freiburg (20)
?,(Sun) 6 Feb 2005 (W5),VfL Wolfsburg (20),2-3,1-0,Werder Bremen (20)
?,(Sat) 12 Feb 2005 (W6),Borussia Dortmund (21),1-0,1-0,VfL Bochum (21)
?,(Sat) 12 Feb 2005 (W6),SC Freiburg (21),0-0,0-0,Hannover 96 (21)
?,(Sat) 12 Feb 2005 (W6),Hamburger SV (21),2-1,1-1,VfB Stuttgart (21)
?,(Sat) 12 Feb 2005 (W6),Hertha BSC (21),2-1,1-0,1. FC Nürnberg (21)
?,(Sat) 12 Feb 2005 (W6),1. FC Kaiserslautern (21),2-1,1-0,Hansa Rostock (21)
?,(Sat) 12 Feb 2005 (W6),FC Schalke 04 (21),3-0,2-0,VfL Wolfsburg (21)
?,(Sat) 12 Feb 2005 (W6),Werder Bremen (21),2-0,1-0,Bor. Mönchengladbach (21)
?,(Sun) 13 Feb 2005 (W6),Arminia Bielefeld (21),3-1,1-0,Bayern München (21)
?,(Sun) 13 Feb 2005 (W6),Bayer 04 Leverkusen (21),2-0,0-0,1. FSV Mainz 05 (21)
?,(Sat) 19 Feb 2005 (W7),Bayern München (22),5-0,4-0,Borussia Dortmund (22)
?,(Sat) 19 Feb 2005 (W7),VfL Bochum (22),3-1,1-0,SC Freiburg (22)
?,(Sat) 19 Feb 2005 (W7),Hamburger SV (22),2-1,2-0,1. FC Kaiserslautern (22)
?,(Sat) 19 Feb 2005 (W7),Hannover 96 (22),1-4,1-2,Werder Bremen (22)
?,(Sat) 19 Feb 2005 (W7),1. FSV Mainz 05 (22),0-0,0-0,Arminia Bielefeld (22)
?,(Sat) 19 Feb 2005 (W7),1. FC Nürnberg (22),2-4,1-2,Bayer 04 Leverkusen (22)
?,(Sat) 19 Feb 2005 (W7),VfL Wolfsburg (22),4-0,2-0,Hansa Rostock (22)
?,(Sun) 20 Feb 2005 (W7),Bor. Mönchengladbach (22),1-3,1-1,FC Schalke 04 (22)
?,(Sun) 20 Feb 2005 (W7),VfB Stuttgart (22),1-0,1-0,Hertha BSC (22)
?,(Sat) 26 Feb 2005 (W8),Arminia Bielefeld (23),3-1,2-1,1. FC Nürnberg (23)
?,(Sat) 26 Feb 2005 (W8),Borussia Dortmund (23),3-0,1-0,1. FSV Mainz 05 (23)
?,(Sat) 26 Feb 2005 (W8),SC Freiburg (23),0-1,0-0,Bayern München (23)
?,(Sat) 26 Feb 2005 (W8),Hansa Rostock (23),0-0,0-0,Bor. Mönchengladbach (23)
?,(Sat) 26 Feb 2005 (W8),Hertha BSC (23),4-1,3-0,Hamburger SV (23)
?,(Sat) 26 Feb 2005 (W8),1. FC Kaiserslautern (23),0-0,0-0,VfL Wolfsburg (23)
?,(Sat) 26 Feb 2005 (W8),Werder Bremen (23),4-0,1-0,VfL Bochum (23)
?,(Sun) 27 Feb 2005 (W8),Bayer 04 Leverkusen (23),1-1,0-0,VfB Stuttgart (23)
?,(Sun) 27 Feb 2005 (W8),FC Schalke 04 (23),1-0,0-0,Hannover 96 (23)
?,(Sat) 5 Mar 2005 (W9),Bayern München (24),1-0,1-0,Werder Bremen (24)
?,(Sat) 5 Mar 2005 (W9),VfL Bochum (24),0-2,0-1,FC Schalke 04 (24)
?,(Sat) 5 Mar 2005 (W9),Hamburger SV (24),1-0,1-0,Bayer 04 Leverkusen (24)
?,(Sat) 5 Mar 2005 (W9),Hannover 96 (24),0-1,0-1,Hansa Rostock (24)
?,(Sat) 5 Mar 2005 (W9),1. FSV Mainz 05 (24),5-0,3-0,SC Freiburg (24)
?,(Sat) 5 Mar 2005 (W9),Bor. Mönchengladbach (24),1-0,0-0,VfL Wolfsburg (24)
?,(Sat) 5 Mar 2005 (W9),VfB Stuttgart (24),2-1,0-0,Arminia Bielefeld (24)
?,(Sun) 6 Mar 2005 (W9),Hertha BSC (24),1-1,0-0,1. FC Kaiserslautern (24)
?,(Sun) 6 Mar 2005 (W9),1. FC Nürnberg (24),2-2,0-0,Borussia Dortmund (24)
?,(Sat) 12 Mar 2005 (W10),Arminia Bielefeld (25),3-4,2-3,Hamburger SV (25)
?,(Sat) 12 Mar 2005 (W10),SC Freiburg (25),2-3,1-1,1. FC Nürnberg (25)
?,(Sat) 12 Mar 2005 (W10),Hansa Rostock (25),3-1,1-0,VfL Bochum (25)
?,(Sat) 12 Mar 2005 (W10),1. FC Kaiserslautern (25),1-0,1-0,Bor. Mönchengladbach (25)
?,(Sat) 12 Mar 2005 (W10),Bayer 04 Leverkusen (25),3-3,2-2,Hertha BSC (25)
?,(Sat) 12 Mar 2005 (W10),Werder Bremen (25),0-0,0-0,1. FSV Mainz 05 (25)
?,(Sat) 12 Mar 2005 (W10),VfL Wolfsburg (25),1-0,1-0,Hannover 96 (25)
?,(Sun) 13 Mar 2005 (W10),Borussia Dortmund (25),0-2,0-1,VfB Stuttgart (25)
?,(Sun) 13 Mar 2005 (W10),FC Schalke 04 (25),1-0,0-0,Bayern München (25)
?,(Sat) 19 Mar 2005 (W11),Bayern München (26),3-1,1-1,Hansa Rostock (26)
?,(Sat) 19 Mar 2005 (W11),VfL Bochum (26),5-1,4-0,VfL Wolfsburg (26)
?,(Sat) 19 Mar 2005 (W11),Hamburger SV (26),2-3,1-1,Borussia Dortmund (26)
?,(Sat) 19 Mar 2005 (W11),Hannover 96 (26),2-1,0-1,Bor. Mönchengladbach (26)
?,(Sat) 19 Mar 2005 (W11),Hertha BSC (26),3-0,1-0,Arminia Bielefeld (26)
?,(Sat) 19 Mar 2005 (W11),Bayer 04 Leverkusen (26),2-0,1-0,1. FC Kaiserslautern (26)
?,(Sat) 19 Mar 2005 (W11),1. FC Nürnberg (26),1-2,0-2,Werder Bremen (26)
?,(Sun) 20 Mar 2005 (W11),1. FSV Mainz 05 (26),2-1,1-0,FC Schalke 04 (26)
?,(Sun) 20 Mar 2005 (W11),VfB Stuttgart (26),1-0,1-0,SC Freiburg (26)
?,(Sat) 2 Apr 2005 (W13),Arminia Bielefeld (27),1-0,0-0,Bayer 04 Leverkusen (27)
?,(Sat) 2 Apr 2005 (W13),SC Freiburg (27),1-1,1-1,Hamburger SV (27)
?,(Sat) 2 Apr 2005 (W13),Hansa Rostock (27),2-0,1-0,1. FSV Mainz 05 (27)
?,(Sat) 2 Apr 2005 (W13),1. FC Kaiserslautern (27),0-2,0-0,Hannover 96 (27)
?,(Sat) 2 Apr 2005 (W13),FC Schalke 04 (27),4-1,3-0,1. FC Nürnberg (27)
?,(Sat) 2 Apr 2005 (W13),Werder Bremen (27),1-2,0-0,VfB Stuttgart (27)
?,(Sat) 2 Apr 2005 (W13),VfL Wolfsburg (27),0-3,0-2,Bayern München (27)
?,(Sun) 3 Apr 2005 (W13),Borussia Dortmund (27),2-1,2-0,Hertha BSC (27)
?,(Sun) 3 Apr 2005 (W13),Bor. Mönchengladbach (27),2-2,1-0,VfL Bochum (27)
?,(Sat) 9 Apr 2005 (W14),Bayern München (28),2-1,0-0,Bor. Mönchengladbach (28)
?,(Sat) 9 Apr 2005 (W14),VfL Bochum (28),1-0,0-0,Hannover 96 (28)
?,(Sat) 9 Apr 2005 (W14),Hamburger SV (28),1-2,0-1,Werder Bremen (28)
?,(Sat) 9 Apr 2005 (W14),Hertha BSC (28),3-1,2-0,SC Freiburg (28)
?,(Sat) 9 Apr 2005 (W14),Bayer 04 Leverkusen (28),0-1,0-0,Borussia Dortmund (28)
?,(Sat) 9 Apr 2005 (W14),1. FSV Mainz 05 (28),0-2,0-0,VfL Wolfsburg (28)
?,(Sat) 9 Apr 2005 (W14),VfB Stuttgart (28),3-0,1-0,FC Schalke 04 (28)
?,(Sun) 10 Apr 2005 (W14),Arminia Bielefeld (28),0-2,0-2,1. FC Kaiserslautern (28)
?,(Sun) 10 Apr 2005 (W14),1. FC Nürnberg (28),3-0,0-0,Hansa Rostock (28)
?,(Sat) 16 Apr 2005 (W15),Borussia Dortmund (29),1-1,1-0,Arminia Bielefeld (29)
?,(Sat) 16 Apr 2005 (W15),SC Freiburg (29),1-3,1-1,Bayer 04 Leverkusen (29)
?,(Sat) 16 Apr 2005 (W15),Hannover 96 (29),0-1,0-0,Bayern München (29)
?,(Sat) 16 Apr 2005 (W15),Hansa Rostock (29),2-1,1-0,VfB Stuttgart (29)
?,(Sat) 16 Apr 2005 (W15),Bor. Mönchengladbach (29),1-1,0-0,1. FSV Mainz 05 (29)
?,(Sat) 16 Apr 2005 (W15),FC Schalke 04 (29),1-2,1-0,Hamburger SV (29)
?,(Sat) 16 Apr 2005 (W15),Werder Bremen (29),0-1,0-1,Hertha BSC (29)
