Round,Date,Team 1,FT,HT,Team 2
6,(Sat) 4 Sep 1993 (W35),VfB Leipzig (6),0-0,0-0,SG Wattenscheid 09 (6)
6,(Sat) 4 Sep 1993 (W35),Bayer 04 Leverkusen (6),2-1,2-1,1. FC Köln (6)
6,(Sat) 4 Sep 1993 (W35),1. FC Nürnberg (6),0-1,0-0,Werder Bremen (6)
6,(Sat) 4 Sep 1993 (W35),FC Schalke 04 (6),1-3,1-2,Eintracht Frankfurt (6)
6,(Sat) 4 Sep 1993 (W35),VfB Stuttgart (6),2-2,1-1,Borussia Dortmund (6)
7,(Wed) 8 Sep 1993 (W36),Borussia Dortmund (7),0-1,0-1,VfB Leipzig (7)
7,(Wed) 8 Sep 1993 (W36),Eintracht Frankfurt (7),3-0,2-0,SC Freiburg (7)
7,(Wed) 8 Sep 1993 (W36),1. FC Köln (7),0-1,0-0,Dynamo Dresden (7)
7,(Wed) 8 Sep 1993 (W36),Hamburger SV (7),3-2,2-2,VfB Stuttgart (7)
7,(Wed) 8 Sep 1993 (W36),1. FC Kaiserslautern (7),0-0,0-0,FC Schalke 04 (7)
7,(Wed) 8 Sep 1993 (W36),Bor. Mönchengladbach (7),2-2,1-1,Bayer 04 Leverkusen (7)
7,(Wed) 8 Sep 1993 (W36),1. FC Nürnberg (7),1-1,1-1,Karlsruher SC (7)
7,(Wed) 8 Sep 1993 (W36),SG Wattenscheid 09 (7),0-2,0-0,MSV Duisburg (7)
7,(Wed) 8 Sep 1993 (W36),Werder Bremen (7),1-0,0-0,Bayern München (7)
8,(Sat) 18 Sep 1993 (W37),Bayern München (8),3-3,1-1,SG Wattenscheid 09 (8)
8,(Sat) 18 Sep 1993 (W37),Dynamo Dresden (8),2-1,1-1,Bor. Mönchengladbach (8)
8,(Sat) 18 Sep 1993 (W37),MSV Duisburg (8),2-2,1-1,Borussia Dortmund (8)
8,(Sat) 18 Sep 1993 (W37),SC Freiburg (8),2-3,0-1,1. FC Kaiserslautern (8)
8,(Sat) 18 Sep 1993 (W37),Karlsruher SC (8),0-3,0-1,Werder Bremen (8)
8,(Sat) 18 Sep 1993 (W37),VfB Leipzig (8),1-4,0-2,Hamburger SV (8)
8,(Sat) 18 Sep 1993 (W37),Bayer 04 Leverkusen (8),2-2,0-0,Eintracht Frankfurt (8)
8,(Sat) 18 Sep 1993 (W37),FC Schalke 04 (8),1-2,1-1,1. FC Nürnberg (8)
8,(Sat) 18 Sep 1993 (W37),VfB Stuttgart (8),1-1,0-1,1. FC Köln (8)
9,(Sat) 25 Sep 1993 (W38),Borussia Dortmund (9),1-1,0-1,Bayern München (9)
9,(Sat) 25 Sep 1993 (W38),Eintracht Frankfurt (9),3-2,0-1,Dynamo Dresden (9)
9,(Sat) 25 Sep 1993 (W38),1. FC Köln (9),3-1,0-0,VfB Leipzig (9)
9,(Sat) 25 Sep 1993 (W38),Hamburger SV (9),0-1,0-0,MSV Duisburg (9)
9,(Sat) 25 Sep 1993 (W38),1. FC Kaiserslautern (9),3-2,2-1,Bayer 04 Leverkusen (9)
9,(Sat) 25 Sep 1993 (W38),Karlsruher SC (9),0-0,0-0,FC Schalke 04 (9)
9,(Sat) 25 Sep 1993 (W38),Bor. Mönchengladbach (9),0-2,0-1,VfB Stuttgart (9)
9,(Sat) 25 Sep 1993 (W38),1. FC Nürnberg (9),2-2,1-0,SC Freiburg (9)
9,(Sat) 25 Sep 1993 (W38),Werder Bremen (9),0-0,0-0,SG Wattenscheid 09 (9)
10,(Sat) 2 Oct 1993 (W39),Bayern München (10),4-0,1-0,Hamburger SV (10)
10,(Sat) 2 Oct 1993 (W39),Dynamo Dresden (10),3-1,2-1,1. FC Kaiserslautern (10)
10,(Sat) 2 Oct 1993 (W39),MSV Duisburg (10),0-0,0-0,1. FC Köln (10)
10,(Sat) 2 Oct 1993 (W39),SC Freiburg (10),3-3,2-1,Karlsruher SC (10)
10,(Sat) 2 Oct 1993 (W39),VfB Leipzig (10),1-1,0-0,Bor. Mönchengladbach (10)
10,(Sat) 2 Oct 1993 (W39),Bayer 04 Leverkusen (10),4-0,2-0,1. FC Nürnberg (10)
10,(Sat) 2 Oct 1993 (W39),FC Schalke 04 (10),1-1,0-0,Werder Bremen (10)
10,(Sat) 2 Oct 1993 (W39),VfB Stuttgart (10),0-2,0-0,Eintracht Frankfurt (10)
10,(Sat) 2 Oct 1993 (W39),SG Wattenscheid 09 (10),1-2,1-0,Borussia Dortmund (10)
11,(Sat) 9 Oct 1993 (W40),Eintracht Frankfurt (11),2-1,1-0,VfB Leipzig (11)
11,(Sat) 9 Oct 1993 (W40),1. FC Köln (11),0-4,0-1,Bayern München (11)
11,(Sat) 9 Oct 1993 (W40),Hamburger SV (11),2-1,2-1,SG Wattenscheid 09 (11)
11,(Sat) 9 Oct 1993 (W40),1. FC Kaiserslautern (11),5-0,3-0,VfB Stuttgart (11)
11,(Sat) 9 Oct 1993 (W40),Karlsruher SC (11),2-0,2-0,Bayer 04 Leverkusen (11)
11,(Sat) 9 Oct 1993 (W40),Bor. Mönchengladbach (11),4-1,3-0,MSV Duisburg (11)
11,(Sat) 9 Oct 1993 (W40),1. FC Nürnberg (11),3-0,2-0,Dynamo Dresden (11)
11,(Sat) 9 Oct 1993 (W40),FC Schalke 04 (11),1-3,0-1,SC Freiburg (11)
11,(Sat) 9 Oct 1993 (W40),Werder Bremen (11),4-0,0-0,Borussia Dortmund (11)
12,(Sat) 16 Oct 1993 (W41),Bayern München (12),3-1,3-0,Bor. Mönchengladbach (12)
12,(Sat) 16 Oct 1993 (W41),Borussia Dortmund (12),2-1,0-0,Hamburger SV (12)
12,(Sat) 16 Oct 1993 (W41),Dynamo Dresden (12),1-1,1-1,Karlsruher SC (12)
12,(Sat) 16 Oct 1993 (W41),MSV Duisburg (12),1-0,1-0,Eintracht Frankfurt (12)
12,(Sat) 16 Oct 1993 (W41),SC Freiburg (12),0-0,0-0,Werder Bremen (12)
12,(Sat) 16 Oct 1993 (W41),VfB Leipzig (12),0-0,0-0,1. FC Kaiserslautern (12)
12,(Sat) 16 Oct 1993 (W41),Bayer 04 Leverkusen (12),5-1,3-0,FC Schalke 04 (12)
12,(Sat) 16 Oct 1993 (W41),VfB Stuttgart (12),1-0,1-0,1. FC Nürnberg (12)
12,(Sat) 16 Oct 1993 (W41),SG Wattenscheid 09 (12),2-2,0-2,1. FC Köln (12)
13,(Sat) 23 Oct 1993 (W42),Eintracht Frankfurt (13),2-2,1-2,Bayern München (13)
13,(Sat) 23 Oct 1993 (W42),1. FC Köln (13),2-0,0-0,Borussia Dortmund (13)
13,(Sat) 23 Oct 1993 (W42),SC Freiburg (13),1-0,0-0,Bayer 04 Leverkusen (13)
13,(Sat) 23 Oct 1993 (W42),1. FC Kaiserslautern (13),2-0,1-0,MSV Duisburg (13)
13,(Sat) 23 Oct 1993 (W42),Karlsruher SC (13),0-0,0-0,VfB Stuttgart (13)
13,(Sat) 23 Oct 1993 (W42),Bor. Mönchengladbach (13),3-3,1-1,SG Wattenscheid 09 (13)
13,(Sat) 23 Oct 1993 (W42),1. FC Nürnberg (13),5-0,3-0,VfB Leipzig (13)
13,(Sat) 23 Oct 1993 (W42),FC Schalke 04 (13),0-0,0-0,Dynamo Dresden (13)
13,(Sat) 23 Oct 1993 (W42),Werder Bremen (13),0-2,0-2,Hamburger SV (13)
14,(Sat) 30 Oct 1993 (W43),Bayern München (14),4-0,2-0,1. FC Kaiserslautern (14)
14,(Sat) 30 Oct 1993 (W43),Borussia Dortmund (14),3-0,1-0,Bor. Mönchengladbach (14)
14,(Sat) 30 Oct 1993 (W43),Dynamo Dresden (14),1-2,0-1,SC Freiburg (14)
14,(Sat) 30 Oct 1993 (W43),MSV Duisburg (14),1-0,1-0,1. FC Nürnberg (14)
14,(Sat) 30 Oct 1993 (W43),Hamburger SV (14),2-4,0-3,1. FC Köln (14)
14,(Sat) 30 Oct 1993 (W43),VfB Leipzig (14),1-0,0-0,Karlsruher SC (14)
14,(Sat) 30 Oct 1993 (W43),Bayer 04 Leverkusen (14),2-2,1-2,Werder Bremen (14)
14,(Sat) 30 Oct 1993 (W43),VfB Stuttgart (14),3-0,1-0,FC Schalke 04 (14)
14,(Sat) 30 Oct 1993 (W43),SG Wattenscheid 09 (14),0-0,0-0,Eintracht Frankfurt (14)
15,(Sat) 6 Nov 1993 (W44),Dynamo Dresden (15),1-1,1-0,Bayer 04 Leverkusen (15)
15,(Sat) 6 Nov 1993 (W44),Eintracht Frankfurt (15),2-0,0-0,Borussia Dortmund (15)
15,(Sat) 6 Nov 1993 (W44),1. FC Köln (15),2-0,1-0,Werder Bremen (15)
15,(Sat) 6 Nov 1993 (W44),SC Freiburg (15),2-1,2-1,VfB Stuttgart (15)
15,(Sat) 6 Nov 1993 (W44),1. FC Kaiserslautern (15),4-1,1-1,SG Wattenscheid 09 (15)
15,(Sat) 6 Nov 1993 (W44),Karlsruher SC (15),5-0,2-0,MSV Duisburg (15)
15,(Sat) 6 Nov 1993 (W44),Bor. Mönchengladbach (15),2-2,1-1,Hamburger SV (15)
15,(Sat) 6 Nov 1993 (W44),1. FC Nürnberg (15),2-0,1-0,Bayern München (15)
15,(Sat) 6 Nov 1993 (W44),FC Schalke 04 (15),3-1,1-0,VfB Leipzig (15)
16,(Sat) 13 Nov 1993 (W45),Bayern München (16),1-0,0-0,Karlsruher SC (16)
16,(Sat) 13 Nov 1993 (W45),Borussia Dortmund (16),2-1,1-1,1. FC Kaiserslautern (16)
16,(Sat) 13 Nov 1993 (W45),MSV Duisburg (16),1-0,1-0,FC Schalke 04 (16)
16,(Sat) 13 Nov 1993 (W45),1. FC Köln (16),0-4,0-2,Bor. Mönchengladbach (16)
16,(Sat) 13 Nov 1993 (W45),Hamburger SV (16),3-0,0-0,Eintracht Frankfurt (16)
16,(Sat) 13 Nov 1993 (W45),VfB Leipzig (16),2-2,0-2,SC Freiburg (16)
16,(Sat) 13 Nov 1993 (W45),VfB Stuttgart (16),1-4,1-2,Bayer 04 Leverkusen (16)
16,(Sat) 13 Nov 1993 (W45),SG Wattenscheid 09 (16),2-1,1-0,1. FC Nürnberg (16)
16,(Sat) 13 Nov 1993 (W45),Werder Bremen (16),0-1,0-1,Dynamo Dresden (16)
17,(Sat) 20 Nov 1993 (W46),Dynamo Dresden (17),1-0,0-0,VfB Stuttgart (17)
17,(Sat) 20 Nov 1993 (W46),Eintracht Frankfurt (17),0-3,0-0,1. FC Köln (17)
17,(Sat) 20 Nov 1993 (W46),SC Freiburg (17),1-2,0-1,MSV Duisburg (17)
17,(Sat) 20 Nov 1993 (W46),1. FC Kaiserslautern (17),3-0,3-0,Hamburger SV (17)
17,(Sat) 20 Nov 1993 (W46),Karlsruher SC (17),2-0,1-0,SG Wattenscheid 09 (17)
17,(Sat) 20 Nov 1993 (W46),Bayer 04 Leverkusen (17),3-1,0-1,VfB Leipzig (17)
17,(Sat) 20 Nov 1993 (W46),Bor. Mönchengladbach (17),3-2,1-2,Werder Bremen (17)
17,(Sat) 20 Nov 1993 (W46),1. FC Nürnberg (17),0-0,0-0,Borussia Dortmund (17)
17,(Sat) 20 Nov 1993 (W46),FC Schalke 04 (17),1-1,0-0,Bayern München (17)
18,(Sat) 27 Nov 1993 (W47),Dynamo Dresden (18),1-0,1-0,VfB Leipzig (18)
18,(Sat) 27 Nov 1993 (W47),Eintracht Frankfurt (18),0-3,0-2,Bor. Mönchengladbach (18)
18,(Sat) 27 Nov 1993 (W47),SC Freiburg (18),3-1,1-0,Bayern München (18)
18,(Sat) 27 Nov 1993 (W47),1. FC Kaiserslautern (18),3-0,2-0,1. FC Köln (18)
18,(Sat) 27 Nov 1993 (W47),Karlsruher SC (18),3-3,3-3,Borussia Dortmund (18)
18,(Sat) 27 Nov 1993 (W47),Bayer 04 Leverkusen (18),2-1,1-0,MSV Duisburg (18)
18,(Sat) 27 Nov 1993 (W47),1. FC Nürnberg (18),0-1,0-1,Hamburger SV (18)
18,(Sat) 27 Nov 1993 (W47),FC Schalke 04 (18),4-1,2-1,SG Wattenscheid 09 (18)
18,(Sat) 27 Nov 1993 (W47),VfB Stuttgart (18),0-0,0-0,Werder Bremen (18)
19,(Sat) 4 Dec 1993 (W48),Bayern München (19),1-1,0-0,Bayer 04 Leverkusen (19)
19,(Sat) 4 Dec 1993 (W48),Borussia Dortmund (19),1-1,0-0,FC Schalke 04 (19)
19,(Sat) 4 Dec 1993 (W48),MSV Duisburg (19),1-1,1-0,Dynamo Dresden (19)
19,(Sat) 4 Dec 1993 (W48),1. FC Köln (19),0-1,0-0,1. FC Nürnberg (19)
19,(Sat) 4 Dec 1993 (W48),Hamburger SV (19),1-1,1-0,Karlsruher SC (19)
19,(Sat) 4 Dec 1993 (W48),VfB Leipzig (19),0-0,0-0,VfB Stuttgart (19)
19,(Sat) 4 Dec 1993 (W48),Bor. Mönchengladbach (19),3-1,0-0,1. FC Kaiserslautern (19)
19,(Sat) 4 Dec 1993 (W48),SG Wattenscheid 09 (19),3-1,1-0,SC Freiburg (19)
19,(Sat) 4 Dec 1993 (W48),Werder Bremen (19),1-0,0-0,Eintracht Frankfurt (19)
20,(Sat) 11 Dec 1993 (W49),Dynamo Dresden (20),1-1,1-0,Bayern München (20)
20,(Sat) 11 Dec 1993 (W49),SC Freiburg (20),4-1,1-0,Borussia Dortmund (20)
20,(Sat) 11 Dec 1993 (W49),1. FC Kaiserslautern (20),1-1,1-1,Eintracht Frankfurt (20)
20,(Sat) 11 Dec 1993 (W49),Karlsruher SC (20),2-0,1-0,1. FC Köln (20)
20,(Sat) 11 Dec 1993 (W49),VfB Leipzig (20),1-1,1-0,Werder Bremen (20)
20,(Sat) 11 Dec 1993 (W49),Bayer 04 Leverkusen (20),1-1,1-1,SG Wattenscheid 09 (20)
20,(Sat) 11 Dec 1993 (W49),1. FC Nürnberg (20),2-4,1-2,Bor. Mönchengladbach (20)
20,(Sat) 11 Dec 1993 (W49),FC Schalke 04 (20),1-0,0-0,Hamburger SV (20)
20,(Sat) 11 Dec 1993 (W49),VfB Stuttgart (20),4-0,3-0,MSV Duisburg (20)
21,(Sat) 12 Feb 1994 (W6),Bayern München (21),1-3,1-1,VfB Stuttgart (21)
21,(Sat) 12 Feb 1994 (W6),Borussia Dortmund (21),1-0,1-0,Bayer 04 Leverkusen (21)
21,(Sat) 12 Feb 1994 (W6),MSV Duisburg (21),2-1,1-0,VfB Leipzig (21)
21,(Sat) 12 Feb 1994 (W6),Eintracht Frankfurt (21),1-1,1-1,1. FC Nürnberg (21)
21,(Sat) 12 Feb 1994 (W6),1. FC Köln (21),1-1,1-1,FC Schalke 04 (21)
21,(Sat) 12 Feb 1994 (W6),Hamburger SV (21),1-1,0-1,SC Freiburg (21)
21,(Sat) 12 Feb 1994 (W6),Bor. Mönchengladbach (21),1-2,1-0,Karlsruher SC (21)
21,(Sat) 12 Feb 1994 (W6),SG Wattenscheid 09 (21),1-1,1-1,Dynamo Dresden (21)
21,(Sat) 12 Feb 1994 (W6),Werder Bremen (21),2-0,2-0,1. FC Kaiserslautern (21)
22,(Sat) 19 Feb 1994 (W7),Dynamo Dresden (22),3-0,1-0,Borussia Dortmund (22)
22,(Sat) 19 Feb 1994 (W7),MSV Duisburg (22),1-0,0-0,Werder Bremen (22)
22,(Sat) 19 Feb 1994 (W7),SC Freiburg (22),2-4,0-2,1. FC Köln (22)
22,(Sat) 19 Feb 1994 (W7),Karlsruher SC (22),1-0,1-0,Eintracht Frankfurt (22)
22,(Sat) 19 Feb 1994 (W7),VfB Leipzig (22),1-3,0-3,Bayern München (22)
22,(Sat) 19 Feb 1994 (W7),Bayer 04 Leverkusen (22),1-2,1-0,Hamburger SV (22)
22,(Sat) 19 Feb 1994 (W7),1. FC Nürnberg (22),0-2,0-1,1. FC Kaiserslautern (22)
22,(Sat) 19 Feb 1994 (W7),FC Schalke 04 (22),2-1,1-0,Bor. Mönchengladbach (22)
22,(Sat) 19 Feb 1994 (W7),VfB Stuttgart (22),3-0,0-0,SG Wattenscheid 09 (22)
23,(Sat) 26 Feb 1994 (W8),Bayern München (23),4-0,4-0,MSV Duisburg (23)
23,(Sat) 26 Feb 1994 (W8),Borussia Dortmund (23),1-2,0-0,VfB Stuttgart (23)
23,(Sat) 26 Feb 1994 (W8),Eintracht Frankfurt (23),1-3,0-1,FC Schalke 04 (23)
23,(Sat) 26 Feb 1994 (W8),1. FC Köln (23),1-1,0-1,Bayer 04 Leverkusen (23)
23,(Sat) 26 Feb 1994 (W8),Hamburger SV (23),1-1,0-0,Dynamo Dresden (23)
23,(Sat) 26 Feb 1994 (W8),1. FC Kaiserslautern (23),0-0,0-0,Karlsruher SC (23)
23,(Sat) 26 Feb 1994 (W8),Bor. Mönchengladbach (23),1-1,1-1,SC Freiburg (23)
23,(Sat) 26 Feb 1994 (W8),SG Wattenscheid 09 (23),2-2,1-1,VfB Leipzig (23)
23,(Sat) 26 Feb 1994 (W8),Werder Bremen (23),2-2,1-1,1. FC Nürnberg (23)
24,(Sat) 5 Mar 1994 (W9),Bayern München (24),2-0,0-0,Werder Bremen (24)
24,(Sat) 5 Mar 1994 (W9),Dynamo Dresden (24),1-1,0-1,1. FC Köln (24)
24,(Sat) 5 Mar 1994 (W9),MSV Duisburg (24),2-1,2-1,SG Wattenscheid 09 (24)
24,(Sat) 5 Mar 1994 (W9),SC Freiburg (24),1-3,1-2,Eintracht Frankfurt (24)
24,(Sat) 5 Mar 1994 (W9),Karlsruher SC (24),3-2,0-1,1. FC Nürnberg (24)
24,(Sat) 5 Mar 1994 (W9),VfB Leipzig (24),2-3,1-0,Borussia Dortmund (24)
24,(Sat) 5 Mar 1994 (W9),Bayer 04 Leverkusen (24),0-1,0-1,Bor. Mönchengladbach (24)
24,(Sat) 5 Mar 1994 (W9),FC Schalke 04 (24),2-0,0-0,1. FC Kaiserslautern (24)
24,(Sat) 5 Mar 1994 (W9),VfB Stuttgart (24),4-0,0-0,Hamburger SV (24)
25,(Sat) 12 Mar 1994 (W10),Borussia Dortmund (25),2-1,1-0,MSV Duisburg (25)
25,(Sat) 12 Mar 1994 (W10),Eintracht Frankfurt (25),2-0,1-0,Bayer 04 Leverkusen (25)
25,(Sat) 12 Mar 1994 (W10),1. FC Köln (25),3-1,1-1,VfB Stuttgart (25)
25,(Sat) 12 Mar 1994 (W10),Hamburger SV (25),3-0,2-0,VfB Leipzig (25)
25,(Sat) 12 Mar 1994 (W10),1. FC Kaiserslautern (25),1-0,1-0,SC Freiburg (25)
25,(Sat) 12 Mar 1994 (W10),Bor. Mönchengladbach (25),2-1,2-1,Dynamo Dresden (25)
25,(Sat) 12 Mar 1994 (W10),1. FC Nürnberg (25),1-0,0-0,FC Schalke 04 (25)
25,(Sat) 12 Mar 1994 (W10),SG Wattenscheid 09 (25),1-3,0-0,Bayern München (25)
25,(Sat) 12 Mar 1994 (W10),Werder Bremen (25),0-2,0-0,Karlsruher SC (25)
26,(Sat) 19 Mar 1994 (W11),Bayern München (26),0-0,0-0,Borussia Dortmund (26)
26,(Sat) 19 Mar 1994 (W11),Dynamo Dresden (26),0-4,0-1,Eintracht Frankfurt (26)
26,(Sat) 19 Mar 1994 (W11),MSV Duisburg (26),0-1,0-0,Hamburger SV (26)
26,(Sat) 19 Mar 1994 (W11),SC Freiburg (26),0-0,0-0,1. FC Nürnberg (26)
26,(Sat) 19 Mar 1994 (W11),VfB Leipzig (26),2-3,0-0,1. FC Köln (26)
26,(Sat) 19 Mar 1994 (W11),Bayer 04 Leverkusen (26),3-2,1-1,1. FC Kaiserslautern (26)
26,(Sat) 19 Mar 1994 (W11),FC Schalke 04 (26),2-0,0-0,Karlsruher SC (26)
26,(Sat) 19 Mar 1994 (W11),VfB Stuttgart (26),3-0,2-0,Bor. Mönchengladbach (26)
26,(Sat) 19 Mar 1994 (W11),SG Wattenscheid 09 (26),2-2,1-1,Werder Bremen (26)
27,(Sat) 26 Mar 1994 (W12),Borussia Dortmund (27),2-0,1-0,SG Wattenscheid 09 (27)
27,(Sat) 26 Mar 1994 (W12),Eintracht Frankfurt (27),0-0,0-0,VfB Stuttgart (27)
27,(Sat) 26 Mar 1994 (W12),1. FC Köln (27),1-0,1-0,MSV Duisburg (27)
27,(Sat) 26 Mar 1994 (W12),Hamburger SV (27),1-2,0-0,Bayern München (27)
27,(Sat) 26 Mar 1994 (W12),1. FC Kaiserslautern (27),0-0,0-0,Dynamo Dresden (27)
27,(Sat) 26 Mar 1994 (W12),Karlsruher SC (27),2-1,1-1,SC Freiburg (27)
27,(Sat) 26 Mar 1994 (W12),Bor. Mönchengladbach (27),6-1,3-0,VfB Leipzig (27)
27,(Sat) 26 Mar 1994 (W12),1. FC Nürnberg (27),2-3,1-1,Bayer 04 Leverkusen (27)
27,(Sat) 26 Mar 1994 (W12),Werder Bremen (27),0-1,0-1,FC Schalke 04 (27)
28,(Sat) 2 Apr 1994 (W13),Bayern München (28),1-0,0-0,1. FC Köln (28)
28,(Sat) 2 Apr 1994 (W13),Borussia Dortmund (28),3-2,0-1,Werder Bremen (28)
28,(Sat) 2 Apr 1994 (W13),Dynamo Dresden (28),1-1,0-1,1. FC Nürnberg (28)
28,(Sat) 2 Apr 1994 (W13),MSV Duisburg (28),2-0,1-0,Bor. Mönchengladbach (28)
28,(Sat) 2 Apr 1994 (W13),SC Freiburg (28),2-3,1-1,FC Schalke 04 (28)
28,(Sat) 2 Apr 1994 (W13),VfB Leipzig (28),1-0,1-0,Eintracht Frankfurt (28)
28,(Sat) 2 Apr 1994 (W13),Bayer 04 Leverkusen (28),3-1,1-0,Karlsruher SC (28)
28,(Sat) 2 Apr 1994 (W13),VfB Stuttgart (28),1-1,1-1,1. FC Kaiserslautern (28)
28,(Sat) 2 Apr 1994 (W13),SG Wattenscheid 09 (28),3-1,0-0,Hamburger SV (28)
32,(Sun) 3 Apr 1994 (W13),Bayern München (29),5-0,0-0,1. FC Nürnberg (29)
29,(Wed) 6 Apr 1994 (W14),Eintracht Frankfurt (29),1-2,0-1,MSV Duisburg (29)
29,(Wed) 6 Apr 1994 (W14),1. FC Köln (29),3-2,2-0,SG Wattenscheid 09 (29)
29,(Wed) 6 Apr 1994 (W14),Hamburger SV (29),0-0,0-0,Borussia Dortmund (29)
29,(Wed) 6 Apr 1994 (W14),1. FC Kaiserslautern (29),1-0,0-0,VfB Leipzig (29)
